代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
000655.SZ,金岭矿业,2011-01-19,20.79,21.41,13157019083.0,黑色金属矿采选业,2011-01,2011
000655.SZ,金岭矿业,2011-01-20,21.3,20.38,12525958439.0,黑色金属矿采选业,2011-01,2011
000655.SZ,金岭矿业,2011-01-21,20.05,20.51,12603352669.0,黑色金属矿采选业,2011-01,2011
000655.SZ,金岭矿业,2011-01-24,20.73,20.2,12412843796.0,黑色金属矿采选业,2011-01,2011
000655.SZ,金岭矿业,2011-01-25,20.13,20.0,12293775750.0,黑色金属矿采选业,2011-01,2011
000655.SZ,金岭矿业,2011-01-26,20.01,20.28,12466424416.0,黑色金属矿采选业,2011-01,2011
000655.SZ,金岭矿业,2011-01-27,20.22,20.9,12847442163.0,黑色金属矿采选业,2011-01,2011
000655.SZ,金岭矿业,2011-01-28,20.92,21.03,12924836393.0,黑色金属矿采选业,2011-01,2011
000655.SZ,金岭矿业,2011-01-31,21.31,21.38,13139158876.0,黑色金属矿采选业,2011-01,2011
000655.SZ,金岭矿业,2011-02-01,21.32,21.87,13442782393.0,黑色金属矿采选业,2011-02,2011
000655.SZ,金岭矿业,2011-02-09,21.61,20.99,12901022784.0,黑色金属矿采选业,2011-02,2011
000655.SZ,金岭矿业,2011-02-10,20.72,21.56,13252273520.0,黑色金属矿采选业,2011-02,2011
000655.SZ,金岭矿业,2011-02-11,21.56,21.56,13252273520.0,黑色金属矿采选业,2011-02,2011
000655.SZ,金岭矿业,2011-02-14,21.78,22.47,13811893336.0,黑色金属矿采选业,2011-02,2011
000655.SZ,金岭矿业,2011-02-15,22.51,22.74,13978588600.0,黑色金属矿采选业,2011-02,2011
000655.SZ,金岭矿业,2011-02-16,22.65,23.18,14246491704.0,黑色金属矿采选业,2011-02,2011
000655.SZ,金岭矿业,2011-02-17,23.68,22.96,14109563451.0,黑色金属矿采选业,2011-02,2011
000655.SZ,金岭矿业,2011-02-18,22.96,22.48,13817846738.0,黑色金属矿采选业,2011-02,2011
000655.SZ,金岭矿业,2011-02-21,22.32,23.25,14288165520.0,黑色金属矿采选业,2011-02,2011
000655.SZ,金岭矿业,2011-02-22,23.44,22.43,13788079727.0,黑色金属矿采选业,2011-02,2011
000655.SZ,金岭矿业,2011-02-23,22.47,22.72,13966681796.0,黑色金属矿采选业,2011-02,2011
000655.SZ,金岭矿业,2011-02-24,22.73,24.14,14835878532.0,黑色金属矿采选业,2011-02,2011
000655.SZ,金岭矿业,2011-02-25,23.93,24.03,14770391106.0,黑色金属矿采选业,2011-02,2011
000655.SZ,金岭矿业,2011-02-28,24.12,23.97,14734670692.0,黑色金属矿采选业,2011-02,2011
000655.SZ,金岭矿业,2011-03-01,24.04,24.16,14847785336.0,黑色金属矿采选业,2011-03,2011
000655.SZ,金岭矿业,2011-03-02,24.02,23.58,14490581198.0,黑色金属矿采选业,2011-03,2011
000655.SZ,金岭矿业,2011-03-03,23.54,22.88,14061936233.0,黑色金属矿采选业,2011-03,2011
000655.SZ,金岭矿业,2011-03-04,22.92,23.5,14442953980.0,黑色金属矿采选业,2011-03,2011
000655.SZ,金岭矿业,2011-03-07,23.77,24.41,15002573796.0,黑色金属矿采选业,2011-03,2011
000655.SZ,金岭矿业,2011-03-08,24.02,24.0,14752530899.0,黑色金属矿采选业,2011-03,2011
000655.SZ,金岭矿业,2011-03-09,23.88,23.67,14550115221.0,黑色金属矿采选业,2011-03,2011
000655.SZ,金岭矿业,2011-03-10,23.67,23.08,14186957681.0,黑色金属矿采选业,2011-03,2011
000655.SZ,金岭矿业,2011-03-11,22.89,22.83,14032169221.0,黑色金属矿采选业,2011-03,2011
000655.SZ,金岭矿业,2011-03-14,22.33,22.44,13794033129.0,黑色金属矿采选业,2011-03,2011
000655.SZ,金岭矿业,2011-03-15,22.41,22.0,13520176623.0,黑色金属矿采选业,2011-03,2011
000655.SZ,金岭矿业,2011-03-16,21.92,22.41,13776172922.0,黑色金属矿采选业,2011-03,2011
000655.SZ,金岭矿业,2011-03-17,22.09,21.65,13305854140.0,黑色金属矿采选业,2011-03,2011
000655.SZ,金岭矿业,2011-03-18,21.89,21.76,13371341566.0,黑色金属矿采选业,2011-03,2011
000655.SZ,金岭矿业,2011-03-21,21.79,21.78,13383248370.0,黑色金属矿采选业,2011-03,2011
000655.SZ,金岭矿业,2011-03-22,21.89,21.97,13502316416.0,黑色金属矿采选业,2011-03,2011
000655.SZ,金岭矿业,2011-03-23,21.94,22.36,13740452508.0,黑色金属矿采选业,2011-03,2011
000655.SZ,金岭矿业,2011-03-24,22.52,22.09,13579710646.0,黑色金属矿采选业,2011-03,2011
000655.SZ,金岭矿业,2011-03-25,22.06,22.33,13722592302.0,黑色金属矿采选业,2011-03,2011
000655.SZ,金岭矿业,2011-03-28,22.43,22.6,13889287566.0,黑色金属矿采选业,2011-03,2011
000655.SZ,金岭矿业,2011-03-29,22.45,21.83,13418968784.0,黑色金属矿采选业,2011-03,2011
000655.SZ,金岭矿业,2011-03-30,21.74,21.46,13186786094.0,黑色金属矿采选业,2011-03,2011
000655.SZ,金岭矿业,2011-03-31,21.46,21.05,12936743198.0,黑色金属矿采选业,2011-03,2011
000655.SZ,金岭矿业,2011-04-01,21.2,21.73,13353481359.0,黑色金属矿采选业,2011-04,2011
000655.SZ,金岭矿业,2011-04-06,21.55,22.09,13573757244.0,黑色金属矿采选业,2011-04,2011
000655.SZ,金岭矿业,2011-04-07,22.38,22.71,13960728394.0,黑色金属矿采选业,2011-04,2011
000655.SZ,金岭矿业,2011-04-08,22.67,22.94,14097656646.0,黑色金属矿采选业,2011-04,2011
000655.SZ,金岭矿业,2011-04-11,23.15,22.71,13954774991.0,黑色金属矿采选业,2011-04,2011
000655.SZ,金岭矿业,2011-04-12,22.47,23.1,14198864486.0,黑色金属矿采选业,2011-04,2011
000655.SZ,金岭矿业,2011-04-13,22.94,22.78,14002402210.0,黑色金属矿采选业,2011-04,2011
000655.SZ,金岭矿业,2011-04-14,22.62,22.69,13942868187.0,黑色金属矿采选业,2011-04,2011
000655.SZ,金岭矿业,2011-04-15,22.76,23.5,14442953980.0,黑色金属矿采选业,2011-04,2011
000655.SZ,金岭矿业,2011-04-18,23.7,23.27,14300072325.0,黑色金属矿采选业,2011-04,2011
000655.SZ,金岭矿业,2011-04-19,23.04,22.34,13728545704.0,黑色金属矿采选业,2011-04,2011
000655.SZ,金岭矿业,2011-04-20,22.34,22.23,13663058278.0,黑色金属矿采选业,2011-04,2011
000655.SZ,金岭矿业,2011-04-21,22.5,22.56,13865473957.0,黑色金属矿采选业,2011-04,2011
000655.SZ,金岭矿业,2011-04-22,22.57,22.09,13579710646.0,黑色金属矿采选业,2011-04,2011
000655.SZ,金岭矿业,2011-04-25,21.99,21.29,13085578255.0,黑色金属矿采选业,2011-04,2011
000655.SZ,金岭矿业,2011-04-26,21.21,21.5,13216553106.0,黑色金属矿采选业,2011-04,2011
000655.SZ,金岭矿业,2011-04-27,21.53,20.69,12716467313.0,黑色金属矿采选业,2011-04,2011
000655.SZ,金岭矿业,2011-04-28,20.84,20.06,12329496163.0,黑色金属矿采选业,2011-04,2011
000655.SZ,金岭矿业,2011-04-29,20.21,20.58,12650979888.0,黑色金属矿采选业,2011-04,2011
000655.SZ,金岭矿业,2011-05-03,20.59,20.74,12746234324.0,黑色金属矿采选业,2011-05,2011
000655.SZ,金岭矿业,2011-05-04,20.68,20.01,12299729152.0,黑色金属矿采选业,2011-05,2011
000655.SZ,金岭矿业,2011-05-05,20.0,20.1,12353309772.0,黑色金属矿采选业,2011-05,2011
000655.SZ,金岭矿业,2011-05-06,19.65,19.78,12156847497.0,黑色金属矿采选业,2011-05,2011
000655.SZ,金岭矿业,2011-05-09,19.82,20.09,12347356370.0,黑色金属矿采选业,2011-05,2011
000655.SZ,金岭矿业,2011-05-10,20.24,20.45,12567632255.0,黑色金属矿采选业,2011-05,2011
000655.SZ,金岭矿业,2011-05-11,20.47,20.24,12436657405.0,黑色金属矿采选业,2011-05,2011
000655.SZ,金岭矿业,2011-05-12,19.99,19.81,12174707704.0,黑色金属矿采选业,2011-05,2011
000655.SZ,金岭矿业,2011-05-13,19.81,20.05,12323542761.0,黑色金属矿采选业,2011-05,2011
000655.SZ,金岭矿业,2011-05-16,20.02,19.68,12097313474.0,黑色金属矿采选业,2011-05,2011
000655.SZ,金岭矿业,2011-05-17,19.76,20.18,12400936991.0,黑色金属矿采选业,2011-05,2011
000655.SZ,金岭矿业,2011-05-18,20.23,20.24,12436657405.0,黑色金属矿采选业,2011-05,2011
000655.SZ,金岭矿业,2011-05-19,20.28,19.97,12275915543.0,黑色金属矿采选业,2011-05,2011
000655.SZ,金岭矿业,2011-05-20,19.89,20.11,12359263175.0,黑色金属矿采选业,2011-05,2011
000655.SZ,金岭矿业,2011-05-23,19.99,19.18,11787736554.0,黑色金属矿采选业,2011-05,2011
000655.SZ,金岭矿业,2011-05-24,19.07,18.88,11603181083.0,黑色金属矿采选业,2011-05,2011
000655.SZ,金岭矿业,2011-05-25,18.88,18.31,11251930347.0,黑色金属矿采选业,2011-05,2011
000655.SZ,金岭矿业,2011-05-26,18.6,18.21,11192396324.0,黑色金属矿采选业,2011-05,2011
000655.SZ,金岭矿业,2011-05-27,18.22,18.03,11079281680.0,黑色金属矿采选业,2011-05,2011
000655.SZ,金岭矿业,2011-05-30,17.92,17.76,10912586416.0,黑色金属矿采选业,2011-05,2011
000655.SZ,金岭矿业,2011-05-31,17.87,18.27,11228116738.0,黑色金属矿采选业,2011-05,2011
000655.SZ,金岭矿业,2011-06-01,18.25,18.28,11234070140.0,黑色金属矿采选业,2011-06,2011
000655.SZ,金岭矿业,2011-06-02,18.0,17.83,10960213634.0,黑色金属矿采选业,2011-06,2011
000655.SZ,金岭矿业,2011-06-03,17.9,18.21,11192396324.0,黑色金属矿采选业,2011-06,2011
000655.SZ,金岭矿业,2011-06-07,18.2,18.54,11394812002.0,黑色金属矿采选业,2011-06,2011
000655.SZ,金岭矿业,2011-06-08,18.54,18.59,11424579014.0,黑色金属矿采选业,2011-06,2011
000655.SZ,金岭矿业,2011-06-09,18.52,17.99,11055468071.0,黑色金属矿采选业,2011-06,2011
000655.SZ,金岭矿业,2011-06-10,18.0,18.02,11073328278.0,黑色金属矿采选业,2011-06,2011
000655.SZ,金岭矿业,2011-06-13,17.95,18.17,11168582715.0,黑色金属矿采选业,2011-06,2011
000655.SZ,金岭矿业,2011-06-14,18.03,18.65,11460299428.0,黑色金属矿采选业,2011-06,2011
000655.SZ,金岭矿业,2011-06-15,18.65,18.65,11460299428.0,黑色金属矿采选业,2011-06,2011
000655.SZ,金岭矿业,2011-06-16,18.3,18.06,11097141887.0,黑色金属矿采选业,2011-06,2011
000655.SZ,金岭矿业,2011-06-17,18.09,17.88,10989980646.0,黑色金属矿采选业,2011-06,2011
000655.SZ,金岭矿业,2011-06-20,17.73,17.46,10728030945.0,黑色金属矿采选业,2011-06,2011
000655.SZ,金岭矿业,2011-06-21,17.5,17.85,10972120439.0,黑色金属矿采选业,2011-06,2011
000655.SZ,金岭矿业,2011-06-22,17.86,17.73,10894726209.0,黑色金属矿采选业,2011-06,2011
000655.SZ,金岭矿业,2011-06-23,17.73,18.04,11085235083.0,黑色金属矿采选业,2011-06,2011
000655.SZ,金岭矿业,2011-06-24,17.87,18.49,11365044991.0,黑色金属矿采选业,2011-06,2011
000655.SZ,金岭矿业,2011-06-27,18.45,18.5,11370998393.0,黑色金属矿采选业,2011-06,2011
000655.SZ,金岭矿业,2011-06-28,18.52,18.39,11305510968.0,黑色金属矿采选业,2011-06,2011
000655.SZ,金岭矿业,2011-06-29,18.43,17.93,11019747657.0,黑色金属矿采选业,2011-06,2011
000655.SZ,金岭矿业,2011-06-30,17.96,18.51,11376951795.0,黑色金属矿采选业,2011-06,2011
000655.SZ,金岭矿业,2011-07-01,18.6,18.57,11412672209.0,黑色金属矿采选业,2011-07,2011
000655.SZ,金岭矿业,2011-07-04,18.62,19.14,11763922945.0,黑色金属矿采选业,2011-07,2011
000655.SZ,金岭矿业,2011-07-05,19.22,19.12,11752016140.0,黑色金属矿采选业,2011-07,2011
000655.SZ,金岭矿业,2011-07-06,19.13,19.14,11763922945.0,黑色金属矿采选业,2011-07,2011
000655.SZ,金岭矿业,2011-07-07,19.24,18.85,11525786853.0,黑色金属矿采选业,2011-07,2011
000655.SZ,金岭矿业,2011-07-08,18.89,19.01,11626994692.0,黑色金属矿采选业,2011-07,2011
000655.SZ,金岭矿业,2011-07-11,18.98,19.14,11704388922.0,黑色金属矿采选业,2011-07,2011
000655.SZ,金岭矿业,2011-07-12,18.87,18.62,11388858600.0,黑色金属矿采选业,2011-07,2011
000655.SZ,金岭矿业,2011-07-13,18.74,19.18,11728202531.0,黑色金属矿采选业,2011-07,2011
000655.SZ,金岭矿业,2011-07-14,19.09,20.11,12299729152.0,黑色金属矿采选业,2011-07,2011
000655.SZ,金岭矿业,2011-07-15,19.83,20.29,12406890393.0,黑色金属矿采选业,2011-07,2011
000655.SZ,金岭矿业,2011-07-18,20.28,19.86,12144940692.0,黑色金属矿采选业,2011-07,2011
000655.SZ,金岭矿业,2011-07-19,19.69,19.74,12073499864.0,黑色金属矿采选业,2011-07,2011
000655.SZ,金岭矿业,2011-07-20,20.03,19.81,12115173680.0,黑色金属矿采选业,2011-07,2011
000655.SZ,金岭矿业,2011-07-21,19.87,19.31,11805596761.0,黑色金属矿采选业,2011-07,2011
000655.SZ,金岭矿业,2011-07-22,19.38,19.57,11966338623.0,黑色金属矿采选业,2011-07,2011
000655.SZ,金岭矿业,2011-07-25,19.49,18.44,11275743956.0,黑色金属矿采选业,2011-07,2011
000655.SZ,金岭矿业,2011-07-26,18.48,18.52,11323371175.0,黑色金属矿采选业,2011-07,2011
000655.SZ,金岭矿业,2011-07-27,18.38,18.85,11525786853.0,黑色金属矿采选业,2011-07,2011
000655.SZ,金岭矿业,2011-07-28,18.6,19.01,11626994692.0,黑色金属矿采选业,2011-07,2011
000655.SZ,金岭矿业,2011-07-29,18.98,18.55,11341231382.0,黑色金属矿采选业,2011-07,2011
000655.SZ,金岭矿业,2011-08-01,18.58,18.98,11603181083.0,黑色金属矿采选业,2011-08,2011
000655.SZ,金岭矿业,2011-08-02,18.79,18.74,11460299428.0,黑色金属矿采选业,2011-08,2011
000655.SZ,金岭矿业,2011-08-03,18.3,18.96,11591274278.0,黑色金属矿采选业,2011-08,2011
000655.SZ,金岭矿业,2011-08-04,18.98,19.13,11698435520.0,黑色金属矿采选业,2011-08,2011
000655.SZ,金岭矿业,2011-08-05,18.5,18.58,11359091588.0,黑色金属矿采选业,2011-08,2011
000655.SZ,金岭矿业,2011-08-08,18.4,17.53,10722077542.0,黑色金属矿采选业,2011-08,2011
000655.SZ,金岭矿业,2011-08-09,17.13,17.26,10555382278.0,黑色金属矿采选业,2011-08,2011
000655.SZ,金岭矿业,2011-08-10,17.54,17.26,10555382278.0,黑色金属矿采选业,2011-08,2011
000655.SZ,金岭矿业,2011-08-11,16.86,17.47,10680403726.0,黑色金属矿采选业,2011-08,2011
000655.SZ,金岭矿业,2011-08-12,17.62,17.64,10787564968.0,黑色金属矿采选业,2011-08,2011
000655.SZ,金岭矿业,2011-08-15,17.67,17.96,10984027244.0,黑色金属矿采选业,2011-08,2011
000655.SZ,金岭矿业,2011-08-16,18.01,17.74,10847098991.0,黑色金属矿采选业,2011-08,2011
000655.SZ,金岭矿业,2011-08-17,17.63,17.52,10716124140.0,黑色金属矿采选业,2011-08,2011
000655.SZ,金岭矿业,2011-08-18,17.52,17.34,10603009496.0,黑色金属矿采选业,2011-08,2011
000655.SZ,金岭矿业,2011-08-19,16.92,17.09,10448221036.0,黑色金属矿采选业,2011-08,2011
000655.SZ,金岭矿业,2011-08-22,17.09,17.05,10424407427.0,黑色金属矿采选业,2011-08,2011
000655.SZ,金岭矿业,2011-08-23,17.24,17.35,10608962899.0,黑色金属矿采选业,2011-08,2011
000655.SZ,金岭矿业,2011-08-24,17.52,17.29,10573242485.0,黑色金属矿采选业,2011-08,2011
000655.SZ,金岭矿业,2011-08-25,17.3,17.85,10912586416.0,黑色金属矿采选业,2011-08,2011
000655.SZ,金岭矿业,2011-08-26,17.85,17.83,10900679611.0,黑色金属矿采选业,2011-08,2011
000655.SZ,金岭矿业,2011-08-29,17.71,17.48,10686357128.0,黑色金属矿采选业,2011-08,2011
000655.SZ,金岭矿业,2011-08-30,17.6,17.38,10626823106.0,黑色金属矿采选业,2011-08,2011
000655.SZ,金岭矿业,2011-08-31,17.45,17.6,10763751358.0,黑色金属矿采选业,2011-08,2011
000655.SZ,金岭矿业,2011-09-01,17.71,17.5,10698263933.0,黑色金属矿采选业,2011-09,2011
000655.SZ,金岭矿业,2011-09-02,17.41,17.26,10555382278.0,黑色金属矿采选业,2011-09,2011
000655.SZ,金岭矿业,2011-09-05,17.04,16.9,10335106393.0,黑色金属矿采选业,2011-09,2011
000655.SZ,金岭矿业,2011-09-06,16.75,16.73,10227945151.0,黑色金属矿采选业,2011-09,2011
000655.SZ,金岭矿业,2011-09-07,16.82,17.14,10483941450.0,黑色金属矿采选业,2011-09,2011
000655.SZ,金岭矿业,2011-09-08,17.31,17.2,10519661864.0,黑色金属矿采选业,2011-09,2011
000655.SZ,金岭矿业,2011-09-09,17.25,17.38,10626823106.0,黑色金属矿采选业,2011-09,2011
000655.SZ,金岭矿业,2011-09-13,17.08,17.02,10406547220.0,黑色金属矿采选业,2011-09,2011
000655.SZ,金岭矿业,2011-09-14,17.18,17.8,10882819404.0,黑色金属矿采选业,2011-09,2011
000655.SZ,金岭矿业,2011-09-15,17.62,17.71,10829238784.0,黑色金属矿采选业,2011-09,2011
000655.SZ,金岭矿业,2011-09-16,17.77,17.93,10966167037.0,黑色金属矿采选业,2011-09,2011
000655.SZ,金岭矿业,2011-09-19,17.72,17.35,10608962899.0,黑色金属矿采选业,2011-09,2011
000655.SZ,金岭矿业,2011-09-20,17.36,17.48,10686357128.0,黑色金属矿采选业,2011-09,2011
000655.SZ,金岭矿业,2011-09-21,17.43,18.06,11043561266.0,黑色金属矿采选业,2011-09,2011
000655.SZ,金岭矿业,2011-09-22,17.82,17.23,10537522071.0,黑色金属矿采选业,2011-09,2011
000655.SZ,金岭矿业,2011-09-23,16.87,17.23,10537522071.0,黑色金属矿采选业,2011-09,2011
000655.SZ,金岭矿业,2011-09-26,17.13,16.73,10227945151.0,黑色金属矿采选业,2011-09,2011
000655.SZ,金岭矿业,2011-09-27,16.91,16.78,10263665565.0,黑色金属矿采选业,2011-09,2011
000655.SZ,金岭矿业,2011-09-28,16.99,16.35,9995762462.0,黑色金属矿采选业,2011-09,2011
000655.SZ,金岭矿业,2011-09-29,16.16,15.93,9739766163.0,黑色金属矿采选业,2011-09,2011
000655.SZ,金岭矿业,2011-09-30,15.92,16.03,9799300186.0,黑色金属矿采选业,2011-09,2011
000655.SZ,金岭矿业,2011-10-10,16.06,16.03,9805253588.0,黑色金属矿采选业,2011-10,2011
000655.SZ,金岭矿业,2011-10-11,16.42,16.12,9858834209.0,黑色金属矿采选业,2011-10,2011
000655.SZ,金岭矿业,2011-10-12,15.99,16.58,10138644117.0,黑色金属矿采选业,2011-10,2011
000655.SZ,金岭矿业,2011-10-13,16.58,16.65,10180317933.0,黑色金属矿采选业,2011-10,2011
000655.SZ,金岭矿业,2011-10-14,16.58,16.5,10091016898.0,黑色金属矿采选业,2011-10,2011
000655.SZ,金岭矿业,2011-10-17,16.56,16.36,10001715864.0,黑色金属矿采选业,2011-10,2011
000655.SZ,金岭矿业,2011-10-18,16.45,16.11,9852880806.0,黑色金属矿采选业,2011-10,2011
000655.SZ,金岭矿业,2011-10-19,16.12,15.39,9412329036.0,黑色金属矿采选业,2011-10,2011
000655.SZ,金岭矿业,2011-10-20,15.35,15.23,9311121197.0,黑色金属矿采选业,2011-10,2011
000655.SZ,金岭矿业,2011-10-21,15.27,15.27,9334934806.0,黑色金属矿采选业,2011-10,2011
000655.SZ,金岭矿业,2011-10-24,15.38,15.29,9346841611.0,黑色金属矿采选业,2011-10,2011
000655.SZ,金岭矿业,2011-10-25,15.34,15.73,9620698117.0,黑色金属矿采选业,2011-10,2011
000655.SZ,金岭矿业,2011-10-26,15.58,15.83,9680232140.0,黑色金属矿采选业,2011-10,2011
000655.SZ,金岭矿业,2011-10-27,15.81,15.69,9596884508.0,黑色金属矿采选业,2011-10,2011
000655.SZ,金岭矿业,2011-10-28,16.01,16.0,9781439979.0,黑色金属矿采选业,2011-10,2011
000655.SZ,金岭矿业,2011-10-31,15.93,15.94,9745719565.0,黑色金属矿采选业,2011-10,2011
000655.SZ,金岭矿业,2011-11-01,15.77,15.66,9573070898.0,黑色金属矿采选业,2011-11,2011
000655.SZ,金岭矿业,2011-11-02,15.4,15.7,9602837910.0,黑色金属矿采选业,2011-11,2011
000655.SZ,金岭矿业,2011-11-03,15.72,15.98,9769533174.0,黑色金属矿采选业,2011-11,2011
000655.SZ,金岭矿业,2011-11-04,16.04,16.16,9882647818.0,黑色金属矿采选业,2011-11,2011
000655.SZ,金岭矿业,2011-11-07,16.16,16.3,9965995450.0,黑色金属矿采选业,2011-11,2011
000655.SZ,金岭矿业,2011-11-08,16.42,16.01,9787393381.0,黑色金属矿采选业,2011-11,2011
000655.SZ,金岭矿业,2011-11-09,16.03,16.12,9858834209.0,黑色金属矿采选业,2011-11,2011
000655.SZ,金岭矿业,2011-11-10,15.86,15.83,9680232140.0,黑色金属矿采选业,2011-11,2011
000655.SZ,金岭矿业,2011-11-11,15.86,15.96,9757626370.0,黑色金属矿采选业,2011-11,2011
000655.SZ,金岭矿业,2011-11-14,16.06,16.28,9954088646.0,黑色金属矿采选业,2011-11,2011
000655.SZ,金岭矿业,2011-11-15,16.26,16.27,9948135243.0,黑色金属矿采选业,2011-11,2011
000655.SZ,金岭矿业,2011-11-16,16.31,15.72,9614744714.0,黑色金属矿采选业,2011-11,2011
000655.SZ,金岭矿业,2011-11-17,15.73,15.66,9579024301.0,黑色金属矿采选业,2011-11,2011
000655.SZ,金岭矿业,2011-11-18,15.59,15.14,9257540576.0,黑色金属矿采选业,2011-11,2011
000655.SZ,金岭矿业,2011-11-21,15.17,15.31,9364701818.0,黑色金属矿采选业,2011-11,2011
000655.SZ,金岭矿业,2011-11-22,15.19,15.2,9293260990.0,黑色金属矿采选业,2011-11,2011
000655.SZ,金岭矿业,2011-11-23,15.28,15.11,9239680370.0,黑色金属矿采选业,2011-11,2011
000655.SZ,金岭矿业,2011-11-24,15.02,15.09,9227773565.0,黑色金属矿采选业,2011-11,2011
000655.SZ,金岭矿业,2011-11-25,15.09,15.34,9382562025.0,黑色金属矿采选业,2011-11,2011
