代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
002245.SZ,蔚蓝锂芯,2010-12-08,3.76,3.7,3082560000.0,装卸搬运及其他运输代理,2010-12,2010
002245.SZ,蔚蓝锂芯,2010-12-09,3.67,3.54,2956704000.0,装卸搬运及其他运输代理,2010-12,2010
002245.SZ,蔚蓝锂芯,2010-12-10,3.54,3.68,3073440000.0,装卸搬运及其他运输代理,2010-12,2010
002245.SZ,蔚蓝锂芯,2010-12-13,3.69,3.83,3195648000.0,装卸搬运及其他运输代理,2010-12,2010
002245.SZ,蔚蓝锂芯,2010-12-14,3.84,3.88,3239424000.0,装卸搬运及其他运输代理,2010-12,2010
002245.SZ,蔚蓝锂芯,2010-12-15,3.91,4.0,3337920000.0,装卸搬运及其他运输代理,2010-12,2010
002245.SZ,蔚蓝锂芯,2010-12-16,4.01,3.99,3328800000.0,装卸搬运及其他运输代理,2010-12,2010
002245.SZ,蔚蓝锂芯,2010-12-17,3.98,4.09,3409056000.0,装卸搬运及其他运输代理,2010-12,2010
002245.SZ,蔚蓝锂芯,2010-12-20,4.09,4.11,3429120000.0,装卸搬运及其他运输代理,2010-12,2010
002245.SZ,蔚蓝锂芯,2010-12-21,4.14,4.17,3474720000.0,装卸搬运及其他运输代理,2010-12,2010
002245.SZ,蔚蓝锂芯,2010-12-22,4.17,4.03,3359808000.0,装卸搬运及其他运输代理,2010-12,2010
002245.SZ,蔚蓝锂芯,2010-12-23,4.05,4.05,3379872000.0,装卸搬运及其他运输代理,2010-12,2010
002245.SZ,蔚蓝锂芯,2010-12-24,4.11,4.01,3347040000.0,装卸搬运及其他运输代理,2010-12,2010
002245.SZ,蔚蓝锂芯,2010-12-27,3.97,3.85,3213888000.0,装卸搬运及其他运输代理,2010-12,2010
002245.SZ,蔚蓝锂芯,2010-12-28,3.85,3.81,3181056000.0,装卸搬运及其他运输代理,2010-12,2010
002245.SZ,蔚蓝锂芯,2010-12-29,3.84,3.93,3277728000.0,装卸搬运及其他运输代理,2010-12,2010
002245.SZ,蔚蓝锂芯,2010-12-30,3.91,4.21,3513024000.0,装卸搬运及其他运输代理,2010-12,2010
002245.SZ,蔚蓝锂芯,2010-12-31,4.21,4.28,3571392000.0,装卸搬运及其他运输代理,2010-12,2010
002245.SZ,蔚蓝锂芯,2011-01-04,4.3,4.28,3571392000.0,装卸搬运及其他运输代理,2011-01,2011
002245.SZ,蔚蓝锂芯,2011-01-05,4.28,4.4,3668064000.0,装卸搬运及其他运输代理,2011-01,2011
002245.SZ,蔚蓝锂芯,2011-01-06,4.4,4.37,3646176000.0,装卸搬运及其他运输代理,2011-01,2011
002245.SZ,蔚蓝锂芯,2011-01-07,4.34,4.24,3538560000.0,装卸搬运及其他运输代理,2011-01,2011
002245.SZ,蔚蓝锂芯,2011-01-10,4.22,4.24,3536736000.0,装卸搬运及其他运输代理,2011-01,2011
002245.SZ,蔚蓝锂芯,2011-01-11,4.24,4.13,3447360000.0,装卸搬运及其他运输代理,2011-01,2011
002245.SZ,蔚蓝锂芯,2011-01-12,4.14,4.27,3565920000.0,装卸搬运及其他运输代理,2011-01,2011
002245.SZ,蔚蓝锂芯,2011-01-13,4.32,4.06,3383520000.0,装卸搬运及其他运输代理,2011-01,2011
002245.SZ,蔚蓝锂芯,2011-01-14,4.06,4.08,3403584000.0,装卸搬运及其他运输代理,2011-01,2011
002245.SZ,蔚蓝锂芯,2011-01-17,4.07,3.72,3100800000.0,装卸搬运及其他运输代理,2011-01,2011
002245.SZ,蔚蓝锂芯,2011-01-18,3.71,3.58,2985888000.0,装卸搬运及其他运输代理,2011-01,2011
002245.SZ,蔚蓝锂芯,2011-01-19,3.54,3.72,3104448000.0,装卸搬运及其他运输代理,2011-01,2011
002245.SZ,蔚蓝锂芯,2011-01-20,3.72,3.58,2982240000.0,装卸搬运及其他运输代理,2011-01,2011
002245.SZ,蔚蓝锂芯,2011-01-21,3.58,3.59,2995008000.0,装卸搬运及其他运输代理,2011-01,2011
002245.SZ,蔚蓝锂芯,2011-01-24,3.56,3.5,2920224000.0,装卸搬运及其他运输代理,2011-01,2011
002245.SZ,蔚蓝锂芯,2011-01-25,3.5,3.37,2810784000.0,装卸搬运及其他运输代理,2011-01,2011
002245.SZ,蔚蓝锂芯,2011-01-26,3.37,3.5,2916576000.0,装卸搬运及其他运输代理,2011-01,2011
002245.SZ,蔚蓝锂芯,2011-01-27,3.45,3.58,2987712000.0,装卸搬运及其他运输代理,2011-01,2011
002245.SZ,蔚蓝锂芯,2011-01-28,3.57,3.61,3015072000.0,装卸搬运及其他运输代理,2011-01,2011
002245.SZ,蔚蓝锂芯,2011-01-31,3.59,3.66,3055200000.0,装卸搬运及其他运输代理,2011-01,2011
002245.SZ,蔚蓝锂芯,2011-02-01,3.65,3.75,3124512000.0,装卸搬运及其他运输代理,2011-02,2011
002245.SZ,蔚蓝锂芯,2011-02-09,3.67,3.66,3055200000.0,装卸搬运及其他运输代理,2011-02,2011
002245.SZ,蔚蓝锂芯,2011-02-10,3.63,3.72,3104448000.0,装卸搬运及其他运输代理,2011-02,2011
002245.SZ,蔚蓝锂芯,2011-02-11,3.73,3.78,3157344000.0,装卸搬运及其他运输代理,2011-02,2011
002245.SZ,蔚蓝锂芯,2011-02-14,3.78,3.81,3177408000.0,装卸搬运及其他运输代理,2011-02,2011
002245.SZ,蔚蓝锂芯,2011-02-15,3.8,3.74,3117216000.0,装卸搬运及其他运输代理,2011-02,2011
002245.SZ,蔚蓝锂芯,2011-02-16,3.76,4.07,3396288000.0,装卸搬运及其他运输代理,2011-02,2011
002245.SZ,蔚蓝锂芯,2011-02-17,4.0,4.27,3562272000.0,装卸搬运及其他运输代理,2011-02,2011
002245.SZ,蔚蓝锂芯,2011-02-18,4.27,4.27,3562272000.0,装卸搬运及其他运输代理,2011-02,2011
002245.SZ,蔚蓝锂芯,2011-02-21,4.27,4.27,3562272000.0,装卸搬运及其他运输代理,2011-02,2011
002245.SZ,蔚蓝锂芯,2011-02-22,4.7,4.21,3511200000.0,装卸搬运及其他运输代理,2011-02,2011
002245.SZ,蔚蓝锂芯,2011-02-23,4.18,4.09,3414528000.0,装卸搬运及其他运输代理,2011-02,2011
002245.SZ,蔚蓝锂芯,2011-02-24,4.05,4.03,3359808000.0,装卸搬运及其他运输代理,2011-02,2011
002245.SZ,蔚蓝锂芯,2011-02-25,4.04,4.06,3387168000.0,装卸搬运及其他运输代理,2011-02,2011
002245.SZ,蔚蓝锂芯,2011-02-28,4.08,4.13,3443712000.0,装卸搬运及其他运输代理,2011-02,2011
002245.SZ,蔚蓝锂芯,2011-03-01,4.15,4.13,3449184000.0,装卸搬运及其他运输代理,2011-03,2011
002245.SZ,蔚蓝锂芯,2011-03-02,4.1,4.03,3365280000.0,装卸搬运及其他运输代理,2011-03,2011
002245.SZ,蔚蓝锂芯,2011-03-03,4.04,3.98,3319680000.0,装卸搬运及其他运输代理,2011-03,2011
002245.SZ,蔚蓝锂芯,2011-03-04,3.98,4.01,3341568000.0,装卸搬运及其他运输代理,2011-03,2011
002245.SZ,蔚蓝锂芯,2011-03-07,4.01,3.99,3328800000.0,装卸搬运及其他运输代理,2011-03,2011
002245.SZ,蔚蓝锂芯,2011-03-08,3.99,4.1,3416352000.0,装卸搬运及其他运输代理,2011-03,2011
002245.SZ,蔚蓝锂芯,2011-03-09,4.1,4.1,3416352000.0,装卸搬运及其他运输代理,2011-03,2011
002245.SZ,蔚蓝锂芯,2011-03-10,4.09,3.97,3314208000.0,装卸搬运及其他运输代理,2011-03,2011
002245.SZ,蔚蓝锂芯,2011-03-11,3.94,3.93,3281376000.0,装卸搬运及其他运输代理,2011-03,2011
002245.SZ,蔚蓝锂芯,2011-03-14,3.92,3.92,3268608000.0,装卸搬运及其他运输代理,2011-03,2011
002245.SZ,蔚蓝锂芯,2011-03-15,3.92,3.77,3148224000.0,装卸搬运及其他运输代理,2011-03,2011
002245.SZ,蔚蓝锂芯,2011-03-16,3.78,3.95,3294144000.0,装卸搬运及其他运输代理,2011-03,2011
002245.SZ,蔚蓝锂芯,2011-03-17,3.91,3.91,3257664000.0,装卸搬运及其他运输代理,2011-03,2011
002245.SZ,蔚蓝锂芯,2011-03-18,3.9,3.86,3217536000.0,装卸搬运及其他运输代理,2011-03,2011
002245.SZ,蔚蓝锂芯,2011-03-21,3.84,3.77,3146400000.0,装卸搬运及其他运输代理,2011-03,2011
002245.SZ,蔚蓝锂芯,2011-03-22,3.78,3.76,3139104000.0,装卸搬运及其他运输代理,2011-03,2011
002245.SZ,蔚蓝锂芯,2011-03-23,3.76,3.81,3175584000.0,装卸搬运及其他运输代理,2011-03,2011
002245.SZ,蔚蓝锂芯,2011-03-24,3.79,3.76,3137280000.0,装卸搬运及其他运输代理,2011-03,2011
002245.SZ,蔚蓝锂芯,2011-03-25,3.76,3.77,3148224000.0,装卸搬运及其他运输代理,2011-03,2011
002245.SZ,蔚蓝锂芯,2011-03-28,3.77,3.81,3181056000.0,装卸搬运及其他运输代理,2011-03,2011
002245.SZ,蔚蓝锂芯,2011-03-29,3.81,3.88,3233952000.0,装卸搬运及其他运输代理,2011-03,2011
002245.SZ,蔚蓝锂芯,2011-03-30,3.87,3.74,3119040000.0,装卸搬运及其他运输代理,2011-03,2011
002245.SZ,蔚蓝锂芯,2011-03-31,3.74,3.63,3031488000.0,装卸搬运及其他运输代理,2011-03,2011
002245.SZ,蔚蓝锂芯,2011-04-01,3.67,3.69,3077088000.0,装卸搬运及其他运输代理,2011-04,2011
002245.SZ,蔚蓝锂芯,2011-04-06,3.68,3.77,3144576000.0,装卸搬运及其他运输代理,2011-04,2011
002245.SZ,蔚蓝锂芯,2011-04-07,3.82,3.76,3133632000.0,装卸搬运及其他运输代理,2011-04,2011
002245.SZ,蔚蓝锂芯,2011-04-08,3.76,3.78,3157344000.0,装卸搬运及其他运输代理,2011-04,2011
002245.SZ,蔚蓝锂芯,2011-04-11,3.78,3.78,3150048000.0,装卸搬运及其他运输代理,2011-04,2011
002245.SZ,蔚蓝锂芯,2011-04-12,3.77,3.73,3115392000.0,装卸搬运及其他运输代理,2011-04,2011
002245.SZ,蔚蓝锂芯,2011-04-13,3.73,3.76,3133632000.0,装卸搬运及其他运输代理,2011-04,2011
002245.SZ,蔚蓝锂芯,2011-04-14,3.77,3.75,3128160000.0,装卸搬运及其他运输代理,2011-04,2011
002245.SZ,蔚蓝锂芯,2011-04-15,3.75,3.74,3119040000.0,装卸搬运及其他运输代理,2011-04,2011
002245.SZ,蔚蓝锂芯,2011-04-18,3.67,3.84,3204768000.0,装卸搬运及其他运输代理,2011-04,2011
002245.SZ,蔚蓝锂芯,2011-04-19,3.82,3.97,3314208000.0,装卸搬运及其他运输代理,2011-04,2011
002245.SZ,蔚蓝锂芯,2011-04-20,4.02,4.02,3356160000.0,装卸搬运及其他运输代理,2011-04,2011
002245.SZ,蔚蓝锂芯,2011-04-21,3.98,4.15,3465600000.0,装卸搬运及其他运输代理,2011-04,2011
002245.SZ,蔚蓝锂芯,2011-04-22,4.14,4.26,3556800000.0,装卸搬运及其他运输代理,2011-04,2011
002245.SZ,蔚蓝锂芯,2011-04-25,4.37,4.14,3454656000.0,装卸搬运及其他运输代理,2011-04,2011
002245.SZ,蔚蓝锂芯,2011-04-26,4.19,4.01,3348864000.0,装卸搬运及其他运输代理,2011-04,2011
002245.SZ,蔚蓝锂芯,2011-04-27,4.03,3.95,3294144000.0,装卸搬运及其他运输代理,2011-04,2011
002245.SZ,蔚蓝锂芯,2011-04-28,3.96,3.95,3294144000.0,装卸搬运及其他运输代理,2011-04,2011
002245.SZ,蔚蓝锂芯,2011-04-29,3.96,4.1,3420000000.0,装卸搬运及其他运输代理,2011-04,2011
002245.SZ,蔚蓝锂芯,2011-05-03,4.09,4.11,3425472000.0,装卸搬运及其他运输代理,2011-05,2011
002245.SZ,蔚蓝锂芯,2011-05-04,4.08,3.94,3285024000.0,装卸搬运及其他运输代理,2011-05,2011
002245.SZ,蔚蓝锂芯,2011-05-05,3.91,3.96,3301440000.0,装卸搬运及其他运输代理,2011-05,2011
002245.SZ,蔚蓝锂芯,2011-05-06,3.93,3.84,3201120000.0,装卸搬运及其他运输代理,2011-05,2011
002245.SZ,蔚蓝锂芯,2011-05-09,3.86,3.85,3215712000.0,装卸搬运及其他运输代理,2011-05,2011
002245.SZ,蔚蓝锂芯,2011-05-10,3.85,3.87,3230304000.0,装卸搬运及其他运输代理,2011-05,2011
002245.SZ,蔚蓝锂芯,2011-05-11,3.88,4.13,3447360000.0,装卸搬运及其他运输代理,2011-05,2011
002245.SZ,蔚蓝锂芯,2011-05-12,4.11,4.11,3430944000.0,装卸搬运及其他运输代理,2011-05,2011
002245.SZ,蔚蓝锂芯,2011-05-13,4.11,4.14,3456480000.0,装卸搬运及其他运输代理,2011-05,2011
002245.SZ,蔚蓝锂芯,2011-05-16,4.14,4.14,3456480000.0,装卸搬运及其他运输代理,2011-05,2011
002245.SZ,蔚蓝锂芯,2011-05-17,4.1,4.2,3503904000.0,装卸搬运及其他运输代理,2011-05,2011
002245.SZ,蔚蓝锂芯,2011-05-18,4.24,4.18,3483840000.0,装卸搬运及其他运输代理,2011-05,2011
002245.SZ,蔚蓝锂芯,2011-05-19,4.15,4.13,3441888000.0,装卸搬运及其他运输代理,2011-05,2011
002245.SZ,蔚蓝锂芯,2011-05-20,4.11,4.07,3396288000.0,装卸搬运及其他运输代理,2011-05,2011
002245.SZ,蔚蓝锂芯,2011-05-23,4.04,3.93,3279552000.0,装卸搬运及其他运输代理,2011-05,2011
002245.SZ,蔚蓝锂芯,2011-05-24,3.91,3.74,3115392000.0,装卸搬运及其他运输代理,2011-05,2011
002245.SZ,蔚蓝锂芯,2011-05-25,3.71,3.69,3071616000.0,装卸搬运及其他运输代理,2011-05,2011
002245.SZ,蔚蓝锂芯,2011-05-26,3.71,3.55,2958528000.0,装卸搬运及其他运输代理,2011-05,2011
002245.SZ,蔚蓝锂芯,2011-05-27,3.54,3.44,2860032000.0,装卸搬运及其他运输代理,2011-05,2011
002245.SZ,蔚蓝锂芯,2011-05-30,3.44,3.48,2892864000.0,装卸搬运及其他运输代理,2011-05,2011
002245.SZ,蔚蓝锂芯,2011-05-31,3.49,3.53,2936640000.0,装卸搬运及其他运输代理,2011-05,2011
002245.SZ,蔚蓝锂芯,2011-06-01,3.51,3.53,2936640000.0,装卸搬运及其他运输代理,2011-06,2011
002245.SZ,蔚蓝锂芯,2011-06-02,3.46,3.48,2892864000.0,装卸搬运及其他运输代理,2011-06,2011
002245.SZ,蔚蓝锂芯,2011-06-03,3.46,3.59,2991360000.0,装卸搬运及其他运输代理,2011-06,2011
002245.SZ,蔚蓝锂芯,2011-06-07,3.55,3.61,3002304000.0,装卸搬运及其他运输代理,2011-06,2011
002245.SZ,蔚蓝锂芯,2011-06-08,3.59,3.59,2991360000.0,装卸搬运及其他运输代理,2011-06,2011
002245.SZ,蔚蓝锂芯,2011-06-09,3.75,3.59,2987712000.0,装卸搬运及其他运输代理,2011-06,2011
002245.SZ,蔚蓝锂芯,2011-06-10,3.48,3.58,2976768000.0,装卸搬运及其他运输代理,2011-06,2011
002245.SZ,蔚蓝锂芯,2011-06-13,3.54,3.55,2951232000.0,装卸搬运及其他运输代理,2011-06,2011
002245.SZ,蔚蓝锂芯,2011-06-14,3.55,3.59,2984064000.0,装卸搬运及其他运输代理,2011-06,2011
002245.SZ,蔚蓝锂芯,2011-06-15,3.59,3.65,3035136000.0,装卸搬运及其他运输代理,2011-06,2011
002245.SZ,蔚蓝锂芯,2011-06-16,3.61,3.53,2936640000.0,装卸搬运及其他运输代理,2011-06,2011
002245.SZ,蔚蓝锂芯,2011-06-17,3.52,3.41,2838144000.0,装卸搬运及其他运输代理,2011-06,2011
002245.SZ,蔚蓝锂芯,2011-06-20,3.4,3.3,2746944000.0,装卸搬运及其他运输代理,2011-06,2011
002245.SZ,蔚蓝锂芯,2011-06-21,3.3,3.35,2787072000.0,装卸搬运及其他运输代理,2011-06,2011
002245.SZ,蔚蓝锂芯,2011-06-22,3.37,3.33,2772480000.0,装卸搬运及其他运输代理,2011-06,2011
002245.SZ,蔚蓝锂芯,2011-06-23,3.33,3.41,2838144000.0,装卸搬运及其他运输代理,2011-06,2011
002245.SZ,蔚蓝锂芯,2011-06-24,3.38,3.53,2936640000.0,装卸搬运及其他运输代理,2011-06,2011
002245.SZ,蔚蓝锂芯,2011-06-27,3.55,3.62,3016896000.0,装卸搬运及其他运输代理,2011-06,2011
002245.SZ,蔚蓝锂芯,2011-06-28,3.63,3.61,3005952000.0,装卸搬运及其他运输代理,2011-06,2011
002245.SZ,蔚蓝锂芯,2011-06-29,3.63,3.55,2951232000.0,装卸搬运及其他运输代理,2011-06,2011
002245.SZ,蔚蓝锂芯,2011-06-30,3.54,3.62,3009600000.0,装卸搬运及其他运输代理,2011-06,2011
002245.SZ,蔚蓝锂芯,2011-07-01,3.6,3.61,3002304000.0,装卸搬运及其他运输代理,2011-07,2011
002245.SZ,蔚蓝锂芯,2011-07-04,3.62,3.69,3071616000.0,装卸搬运及其他运输代理,2011-07,2011
002245.SZ,蔚蓝锂芯,2011-07-05,3.69,4.06,3378048000.0,装卸搬运及其他运输代理,2011-07,2011
002245.SZ,蔚蓝锂芯,2011-07-06,4.06,4.01,3337920000.0,装卸搬运及其他运输代理,2011-07,2011
002245.SZ,蔚蓝锂芯,2011-07-07,3.97,4.01,3337920000.0,装卸搬运及其他运输代理,2011-07,2011
002245.SZ,蔚蓝锂芯,2011-07-08,4.01,4.17,3469248000.0,装卸搬运及其他运输代理,2011-07,2011
002245.SZ,蔚蓝锂芯,2011-07-11,4.17,4.52,3764736000.0,装卸搬运及其他运输代理,2011-07,2011
002245.SZ,蔚蓝锂芯,2011-07-12,4.46,4.41,3669888000.0,装卸搬运及其他运输代理,2011-07,2011
002245.SZ,蔚蓝锂芯,2011-07-13,4.4,4.51,3757440000.0,装卸搬运及其他运输代理,2011-07,2011
002245.SZ,蔚蓝锂芯,2011-07-14,4.53,4.71,3921600000.0,装卸搬运及其他运输代理,2011-07,2011
002245.SZ,蔚蓝锂芯,2011-07-15,4.67,4.68,3896064000.0,装卸搬运及其他运输代理,2011-07,2011
002245.SZ,蔚蓝锂芯,2011-07-18,4.64,4.55,3786624000.0,装卸搬运及其他运输代理,2011-07,2011
002245.SZ,蔚蓝锂芯,2011-07-19,4.55,4.47,3717312000.0,装卸搬运及其他运输代理,2011-07,2011
002245.SZ,蔚蓝锂芯,2011-07-20,4.47,4.53,3768384000.0,装卸搬运及其他运输代理,2011-07,2011
002245.SZ,蔚蓝锂芯,2011-07-21,4.49,4.38,3644352000.0,装卸搬运及其他运输代理,2011-07,2011
002245.SZ,蔚蓝锂芯,2011-07-22,4.37,4.35,3622464000.0,装卸搬运及其他运输代理,2011-07,2011
002245.SZ,蔚蓝锂芯,2011-07-25,4.3,4.05,3367104000.0,装卸搬运及其他运输代理,2011-07,2011
002245.SZ,蔚蓝锂芯,2011-07-26,4.01,4.11,3418176000.0,装卸搬运及其他运输代理,2011-07,2011
002245.SZ,蔚蓝锂芯,2011-07-27,4.1,4.15,3454656000.0,装卸搬运及其他运输代理,2011-07,2011
002245.SZ,蔚蓝锂芯,2011-07-28,4.08,4.05,3374400000.0,装卸搬运及其他运输代理,2011-07,2011
002245.SZ,蔚蓝锂芯,2011-07-29,4.05,4.08,3392640000.0,装卸搬运及其他运输代理,2011-07,2011
002245.SZ,蔚蓝锂芯,2011-08-01,4.05,4.1,3414528000.0,装卸搬运及其他运输代理,2011-08,2011
002245.SZ,蔚蓝锂芯,2011-08-02,4.11,4.35,3618816000.0,装卸搬运及其他运输代理,2011-08,2011
002245.SZ,蔚蓝锂芯,2011-08-03,4.26,4.44,3695424000.0,装卸搬运及其他运输代理,2011-08,2011
002245.SZ,蔚蓝锂芯,2011-08-04,4.44,4.39,3651648000.0,装卸搬运及其他运输代理,2011-08,2011
002245.SZ,蔚蓝锂芯,2011-08-05,4.23,4.08,3392640000.0,装卸搬运及其他运输代理,2011-08,2011
002245.SZ,蔚蓝锂芯,2011-08-08,4.0,3.73,3100800000.0,装卸搬运及其他运输代理,2011-08,2011
002245.SZ,蔚蓝锂芯,2011-08-09,3.57,3.77,3140928000.0,装卸搬运及其他运输代理,2011-08,2011
002245.SZ,蔚蓝锂芯,2011-08-10,3.84,3.79,3155520000.0,装卸搬运及其他运输代理,2011-08,2011
002245.SZ,蔚蓝锂芯,2011-08-11,3.7,3.82,3181056000.0,装卸搬运及其他运输代理,2011-08,2011
002245.SZ,蔚蓝锂芯,2011-08-12,3.88,3.9,3246720000.0,装卸搬运及其他运输代理,2011-08,2011
002245.SZ,蔚蓝锂芯,2011-08-15,3.91,3.96,3297792000.0,装卸搬运及其他运输代理,2011-08,2011
002245.SZ,蔚蓝锂芯,2011-08-16,3.97,3.87,3224832000.0,装卸搬运及其他运输代理,2011-08,2011
002245.SZ,蔚蓝锂芯,2011-08-17,3.84,3.82,3181056000.0,装卸搬运及其他运输代理,2011-08,2011
002245.SZ,蔚蓝锂芯,2011-08-18,3.84,3.81,3170112000.0,装卸搬运及其他运输代理,2011-08,2011
002245.SZ,蔚蓝锂芯,2011-08-19,3.72,3.81,3173760000.0,装卸搬运及其他运输代理,2011-08,2011
002245.SZ,蔚蓝锂芯,2011-08-22,3.8,3.77,3140928000.0,装卸搬运及其他运输代理,2011-08,2011
002245.SZ,蔚蓝锂芯,2011-08-23,3.77,3.84,3192000000.0,装卸搬运及其他运输代理,2011-08,2011
002245.SZ,蔚蓝锂芯,2011-08-24,3.87,3.79,3155520000.0,装卸搬运及其他运输代理,2011-08,2011
002245.SZ,蔚蓝锂芯,2011-08-25,3.8,3.87,3221184000.0,装卸搬运及其他运输代理,2011-08,2011
002245.SZ,蔚蓝锂芯,2011-08-26,3.86,3.93,3272256000.0,装卸搬运及其他运输代理,2011-08,2011
002245.SZ,蔚蓝锂芯,2011-08-29,3.94,3.83,3188352000.0,装卸搬运及其他运输代理,2011-08,2011
002245.SZ,蔚蓝锂芯,2011-08-30,3.87,3.75,3119040000.0,装卸搬运及其他运输代理,2011-08,2011
002245.SZ,蔚蓝锂芯,2011-08-31,3.75,3.81,3170112000.0,装卸搬运及其他运输代理,2011-08,2011
002245.SZ,蔚蓝锂芯,2011-09-01,3.77,3.72,3097152000.0,装卸搬运及其他运输代理,2011-09,2011
002245.SZ,蔚蓝锂芯,2011-09-02,3.7,3.66,3046080000.0,装卸搬运及其他运输代理,2011-09,2011
002245.SZ,蔚蓝锂芯,2011-09-05,3.61,3.51,2918400000.0,装卸搬运及其他运输代理,2011-09,2011
002245.SZ,蔚蓝锂芯,2011-09-06,3.5,3.54,2943936000.0,装卸搬运及其他运输代理,2011-09,2011
002245.SZ,蔚蓝锂芯,2011-09-07,3.56,3.6,2995008000.0,装卸搬运及其他运输代理,2011-09,2011
002245.SZ,蔚蓝锂芯,2011-09-08,3.59,3.55,2954880000.0,装卸搬运及其他运输代理,2011-09,2011
002245.SZ,蔚蓝锂芯,2011-09-09,3.56,3.52,2929344000.0,装卸搬运及其他运输代理,2011-09,2011
002245.SZ,蔚蓝锂芯,2011-09-13,3.46,3.55,2951232000.0,装卸搬运及其他运输代理,2011-09,2011
002245.SZ,蔚蓝锂芯,2011-09-14,3.54,3.6,2998656000.0,装卸搬运及其他运输代理,2011-09,2011
002245.SZ,蔚蓝锂芯,2011-09-15,3.62,3.57,2969472000.0,装卸搬运及其他运输代理,2011-09,2011
002245.SZ,蔚蓝锂芯,2011-09-16,3.59,3.57,2973120000.0,装卸搬运及其他运输代理,2011-09,2011
002245.SZ,蔚蓝锂芯,2011-09-19,3.57,3.48,2900160000.0,装卸搬运及其他运输代理,2011-09,2011
002245.SZ,蔚蓝锂芯,2011-09-20,3.59,3.58,2980416000.0,装卸搬运及其他运输代理,2011-09,2011
002245.SZ,蔚蓝锂芯,2011-09-21,3.57,3.65,3038784000.0,装卸搬运及其他运输代理,2011-09,2011
002245.SZ,蔚蓝锂芯,2011-09-22,3.62,3.52,2929344000.0,装卸搬运及其他运输代理,2011-09,2011
002245.SZ,蔚蓝锂芯,2011-09-23,3.46,3.48,2900160000.0,装卸搬运及其他运输代理,2011-09,2011
002245.SZ,蔚蓝锂芯,2011-09-26,3.48,3.4,2827200000.0,装卸搬运及其他运输代理,2011-09,2011
002245.SZ,蔚蓝锂芯,2011-09-27,3.44,3.38,2816256000.0,装卸搬运及其他运输代理,2011-09,2011
002245.SZ,蔚蓝锂芯,2011-09-28,3.44,3.36,2794368000.0,装卸搬运及其他运输代理,2011-09,2011
002245.SZ,蔚蓝锂芯,2011-09-29,3.32,3.17,2637504000.0,装卸搬运及其他运输代理,2011-09,2011
002245.SZ,蔚蓝锂芯,2011-09-30,3.17,3.2,2659392000.0,装卸搬运及其他运输代理,2011-09,2011
002245.SZ,蔚蓝锂芯,2011-10-10,3.21,3.13,2601024000.0,装卸搬运及其他运输代理,2011-10,2011
002245.SZ,蔚蓝锂芯,2011-10-11,3.2,3.16,2626560000.0,装卸搬运及其他运输代理,2011-10,2011
002245.SZ,蔚蓝锂芯,2011-10-12,3.14,3.27,2717760000.0,装卸搬运及其他运输代理,2011-10,2011
002245.SZ,蔚蓝锂芯,2011-10-13,3.27,3.3,2746944000.0,装卸搬运及其他运输代理,2011-10,2011
002245.SZ,蔚蓝锂芯,2011-10-14,3.29,3.32,2761536000.0,装卸搬运及其他运输代理,2011-10,2011
002245.SZ,蔚蓝锂芯,2011-10-17,3.35,3.31,2757888000.0,装卸搬运及其他运输代理,2011-10,2011
002245.SZ,蔚蓝锂芯,2011-10-18,3.29,3.15,2619264000.0,装卸搬运及其他运输代理,2011-10,2011
