代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
002044.SZ,美年健康,2011-03-28,3.29,3.29,2796625000.0,卫生业,2011-03,2011
002044.SZ,美年健康,2011-03-29,3.31,3.28,2786875000.0,卫生业,2011-03,2011
002044.SZ,美年健康,2011-03-30,3.28,3.18,2704000000.0,卫生业,2011-03,2011
002044.SZ,美年健康,2011-03-31,3.19,3.18,2702375000.0,卫生业,2011-03,2011
002044.SZ,美年健康,2011-04-01,3.2,3.19,2705625000.0,卫生业,2011-04,2011
002044.SZ,美年健康,2011-04-06,3.18,3.07,2603250000.0,卫生业,2011-04,2011
002044.SZ,美年健康,2011-04-07,3.06,3.08,2613000000.0,卫生业,2011-04,2011
002044.SZ,美年健康,2011-04-08,3.08,3.24,2749500000.0,卫生业,2011-04,2011
002044.SZ,美年健康,2011-04-11,3.31,3.24,2751125000.0,卫生业,2011-04,2011
002044.SZ,美年健康,2011-04-12,3.25,3.25,2762500000.0,卫生业,2011-04,2011
002044.SZ,美年健康,2011-04-13,3.25,3.26,2765750000.0,卫生业,2011-04,2011
002044.SZ,美年健康,2011-04-14,3.26,3.27,2777125000.0,卫生业,2011-04,2011
002044.SZ,美年健康,2011-04-15,3.27,3.27,2773875000.0,卫生业,2011-04,2011
002044.SZ,美年健康,2011-04-18,3.27,3.27,2775500000.0,卫生业,2011-04,2011
002044.SZ,美年健康,2011-04-19,3.25,3.28,2782000000.0,卫生业,2011-04,2011
002044.SZ,美年健康,2011-04-20,3.28,3.3,2799875000.0,卫生业,2011-04,2011
002044.SZ,美年健康,2011-04-21,3.31,3.37,2860000000.0,卫生业,2011-04,2011
002044.SZ,美年健康,2011-04-22,3.39,3.32,2821000000.0,卫生业,2011-04,2011
002044.SZ,美年健康,2011-04-25,3.33,3.26,2767375000.0,卫生业,2011-04,2011
002044.SZ,美年健康,2011-04-26,3.25,3.06,2598375000.0,卫生业,2011-04,2011
002044.SZ,美年健康,2011-04-27,3.08,3.07,2604875000.0,卫生业,2011-04,2011
002044.SZ,美年健康,2011-04-28,3.1,3.01,2552875000.0,卫生业,2011-04,2011
002044.SZ,美年健康,2011-04-29,3.01,3.01,2552875000.0,卫生业,2011-04,2011
002044.SZ,美年健康,2011-05-03,3.04,3.09,2626000000.0,卫生业,2011-05,2011
002044.SZ,美年健康,2011-05-04,3.1,3.08,2613000000.0,卫生业,2011-05,2011
002044.SZ,美年健康,2011-05-05,3.07,3.08,2614625000.0,卫生业,2011-05,2011
002044.SZ,美年健康,2011-05-06,3.08,3.06,2600000000.0,卫生业,2011-05,2011
002044.SZ,美年健康,2011-05-09,3.06,3.07,2608125000.0,卫生业,2011-05,2011
002044.SZ,美年健康,2011-05-10,3.08,3.1,2629250000.0,卫生业,2011-05,2011
002044.SZ,美年健康,2011-05-11,3.12,3.1,2632500000.0,卫生业,2011-05,2011
002044.SZ,美年健康,2011-05-12,3.08,3.12,2647125000.0,卫生业,2011-05,2011
002044.SZ,美年健康,2011-05-13,3.14,3.17,2691000000.0,卫生业,2011-05,2011
002044.SZ,美年健康,2011-05-16,3.19,3.23,2739750000.0,卫生业,2011-05,2011
002044.SZ,美年健康,2011-05-17,3.25,3.21,2725125000.0,卫生业,2011-05,2011
002044.SZ,美年健康,2011-05-18,3.23,3.22,2726880000.0,卫生业,2011-05,2011
002044.SZ,美年健康,2011-05-19,3.24,3.28,2776215000.0,卫生业,2011-05,2011
002044.SZ,美年健康,2011-05-20,3.28,3.23,2733607500.0,卫生业,2011-05,2011
002044.SZ,美年健康,2011-05-23,3.24,3.05,2578875000.0,卫生业,2011-05,2011
002044.SZ,美年健康,2011-05-24,3.05,3.03,2563177500.0,卫生业,2011-05,2011
002044.SZ,美年健康,2011-05-25,3.04,2.97,2518327500.0,卫生业,2011-05,2011
002044.SZ,美年健康,2011-05-26,2.99,2.98,2520570000.0,卫生业,2011-05,2011
002044.SZ,美年健康,2011-05-27,2.98,2.83,2399475000.0,卫生业,2011-05,2011
002044.SZ,美年健康,2011-05-30,2.83,2.75,2329957500.0,卫生业,2011-05,2011
002044.SZ,美年健康,2011-05-31,2.75,2.83,2397232500.0,卫生业,2011-05,2011
002044.SZ,美年健康,2011-06-01,2.83,2.79,2359110000.0,卫生业,2011-06,2011
002044.SZ,美年健康,2011-06-02,2.78,2.66,2249227500.0,卫生业,2011-06,2011
002044.SZ,美年健康,2011-06-03,2.68,2.73,2309775000.0,卫生业,2011-06,2011
002044.SZ,美年健康,2011-06-07,2.73,2.77,2343412500.0,卫生业,2011-06,2011
002044.SZ,美年健康,2011-06-08,2.78,2.77,2347897500.0,卫生业,2011-06,2011
002044.SZ,美年健康,2011-06-09,2.75,2.76,2334442500.0,卫生业,2011-06,2011
002044.SZ,美年健康,2011-06-10,2.75,2.8,2368080000.0,卫生业,2011-06,2011
002044.SZ,美年健康,2011-06-13,2.8,2.8,2372565000.0,卫生业,2011-06,2011
002044.SZ,美年健康,2011-06-14,2.81,2.82,2386020000.0,卫生业,2011-06,2011
002044.SZ,美年健康,2011-06-15,2.83,2.8,2374807500.0,卫生业,2011-06,2011
002044.SZ,美年健康,2011-06-16,2.81,2.71,2296320000.0,卫生业,2011-06,2011
002044.SZ,美年健康,2011-06-17,2.74,2.69,2280622500.0,卫生业,2011-06,2011
002044.SZ,美年健康,2011-06-20,2.7,2.65,2242500000.0,卫生业,2011-06,2011
002044.SZ,美年健康,2011-06-21,2.67,2.7,2282865000.0,卫生业,2011-06,2011
002044.SZ,美年健康,2011-06-22,2.73,2.66,2255955000.0,卫生业,2011-06,2011
002044.SZ,美年健康,2011-06-23,2.67,2.77,2343412500.0,卫生业,2011-06,2011
002044.SZ,美年健康,2011-06-24,2.78,2.83,2397232500.0,卫生业,2011-06,2011
002044.SZ,美年健康,2011-06-27,2.83,2.83,2397232500.0,卫生业,2011-06,2011
002044.SZ,美年健康,2011-06-28,2.84,2.9,2453295000.0,卫生业,2011-06,2011
002044.SZ,美年健康,2011-06-29,2.91,3.09,2612512500.0,卫生业,2011-06,2011
002044.SZ,美年健康,2011-06-30,3.07,3.07,2601300000.0,卫生业,2011-06,2011
002044.SZ,美年健康,2011-07-01,3.1,3.1,2625967500.0,卫生业,2011-07,2011
002044.SZ,美年健康,2011-07-04,3.15,3.18,2691000000.0,卫生业,2011-07,2011
002044.SZ,美年健康,2011-07-05,3.23,3.18,2688757500.0,卫生业,2011-07,2011
002044.SZ,美年健康,2011-07-06,3.18,3.13,2646150000.0,卫生业,2011-07,2011
002044.SZ,美年健康,2011-07-07,3.11,3.1,2623725000.0,卫生业,2011-07,2011
002044.SZ,美年健康,2011-07-08,3.09,3.19,2704455000.0,卫生业,2011-07,2011
002044.SZ,美年健康,2011-07-11,3.17,3.21,2715667500.0,卫生业,2011-07,2011
002044.SZ,美年健康,2011-07-12,3.2,3.16,2679787500.0,卫生业,2011-07,2011
002044.SZ,美年健康,2011-07-13,3.19,3.25,2756032500.0,卫生业,2011-07,2011
002044.SZ,美年健康,2011-07-14,3.28,3.28,2776215000.0,卫生业,2011-07,2011
002044.SZ,美年健康,2011-07-15,3.29,3.45,2917492500.0,卫生业,2011-07,2011
002044.SZ,美年健康,2011-07-18,3.5,3.6,3045315000.0,卫生业,2011-07,2011
002044.SZ,美年健康,2011-07-19,3.59,3.53,2987010000.0,卫生业,2011-07,2011
002044.SZ,美年健康,2011-07-20,3.54,3.57,3025132500.0,卫生业,2011-07,2011
002044.SZ,美年健康,2011-07-21,3.58,3.67,3103620000.0,卫生业,2011-07,2011
002044.SZ,美年健康,2011-07-22,3.7,3.67,3103620000.0,卫生业,2011-07,2011
002044.SZ,美年健康,2011-07-25,3.65,3.57,3022890000.0,卫生业,2011-07,2011
002044.SZ,美年健康,2011-07-26,3.57,3.59,3038587500.0,卫生业,2011-07,2011
002044.SZ,美年健康,2011-07-27,3.6,3.7,3132772500.0,卫生业,2011-07,2011
002044.SZ,美年健康,2011-07-28,3.66,3.65,3094650000.0,卫生业,2011-07,2011
002044.SZ,美年健康,2011-07-29,3.68,3.52,2984767500.0,卫生业,2011-07,2011
002044.SZ,美年健康,2011-08-01,3.54,3.5,2960100000.0,卫生业,2011-08,2011
002044.SZ,美年健康,2011-08-02,3.49,3.48,2948887500.0,卫生业,2011-08,2011
002044.SZ,美年健康,2011-08-03,3.47,3.55,3002707500.0,卫生业,2011-08,2011
002044.SZ,美年健康,2011-08-04,3.58,3.57,3025132500.0,卫生业,2011-08,2011
002044.SZ,美年健康,2011-08-05,3.48,3.55,3004950000.0,卫生业,2011-08,2011
002044.SZ,美年健康,2011-08-08,3.55,3.47,2937675000.0,卫生业,2011-08,2011
002044.SZ,美年健康,2011-08-09,3.39,3.43,2906280000.0,卫生业,2011-08,2011
002044.SZ,美年健康,2011-08-10,3.51,3.38,2863672500.0,卫生业,2011-08,2011
002044.SZ,美年健康,2011-08-11,3.33,3.42,2899552500.0,卫生业,2011-08,2011
002044.SZ,美年健康,2011-08-12,3.47,3.49,2957857500.0,卫生业,2011-08,2011
002044.SZ,美年健康,2011-08-15,3.54,3.54,3000465000.0,卫生业,2011-08,2011
002044.SZ,美年健康,2011-08-16,3.54,3.54,3000465000.0,卫生业,2011-08,2011
002044.SZ,美年健康,2011-08-17,3.54,3.55,3009435000.0,卫生业,2011-08,2011
002044.SZ,美年健康,2011-08-18,3.57,3.44,2915250000.0,卫生业,2011-08,2011
002044.SZ,美年健康,2011-08-19,3.41,3.44,2910765000.0,卫生业,2011-08,2011
002044.SZ,美年健康,2011-08-22,3.46,3.4,2879370000.0,卫生业,2011-08,2011
002044.SZ,美年健康,2011-08-23,3.44,3.4,2877127500.0,卫生业,2011-08,2011
002044.SZ,美年健康,2011-08-24,3.44,3.38,2859187500.0,卫生业,2011-08,2011
002044.SZ,美年健康,2011-08-25,3.4,3.41,2886097500.0,卫生业,2011-08,2011
002044.SZ,美年健康,2011-08-26,3.4,3.43,2901795000.0,卫生业,2011-08,2011
002044.SZ,美年健康,2011-08-29,3.44,3.44,2910765000.0,卫生业,2011-08,2011
002044.SZ,美年健康,2011-08-30,3.52,3.58,3034102500.0,卫生业,2011-08,2011
002044.SZ,美年健康,2011-08-31,3.62,3.58,3027375000.0,卫生业,2011-08,2011
002044.SZ,美年健康,2011-09-01,3.57,3.55,3004950000.0,卫生业,2011-09,2011
002044.SZ,美年健康,2011-09-02,3.56,3.5,2964585000.0,卫生业,2011-09,2011
002044.SZ,美年健康,2011-09-05,3.49,3.4,2877127500.0,卫生业,2011-09,2011
002044.SZ,美年健康,2011-09-06,3.38,3.33,2821065000.0,卫生业,2011-09,2011
002044.SZ,美年健康,2011-09-07,3.36,3.33,2823307500.0,卫生业,2011-09,2011
002044.SZ,美年健康,2011-09-08,3.36,3.36,2841247500.0,卫生业,2011-09,2011
002044.SZ,美年健康,2011-09-09,3.35,3.31,2803125000.0,卫生业,2011-09,2011
002044.SZ,美年健康,2011-09-13,3.28,3.13,2646150000.0,卫生业,2011-09,2011
002044.SZ,美年健康,2011-09-14,3.19,3.23,2735850000.0,卫生业,2011-09,2011
002044.SZ,美年健康,2011-09-15,3.23,3.26,2760517500.0,卫生业,2011-09,2011
002044.SZ,美年健康,2011-09-16,3.26,3.26,2760517500.0,卫生业,2011-09,2011
002044.SZ,美年健康,2011-09-19,3.25,3.16,2679787500.0,卫生业,2011-09,2011
002044.SZ,美年健康,2011-09-20,3.16,3.15,2668575000.0,卫生业,2011-09,2011
002044.SZ,美年健康,2011-09-21,3.17,3.26,2758275000.0,卫生业,2011-09,2011
002044.SZ,美年健康,2011-09-22,3.23,3.23,2735850000.0,卫生业,2011-09,2011
002044.SZ,美年健康,2011-09-23,3.23,3.21,2717910000.0,卫生业,2011-09,2011
002044.SZ,美年健康,2011-09-26,3.22,3.19,2704455000.0,卫生业,2011-09,2011
002044.SZ,美年健康,2011-09-27,3.22,3.2,2708940000.0,卫生业,2011-09,2011
002044.SZ,美年健康,2011-09-28,3.22,3.13,2646150000.0,卫生业,2011-09,2011
002044.SZ,美年健康,2011-09-29,3.16,2.94,2486932500.0,卫生业,2011-09,2011
002044.SZ,美年健康,2011-09-30,2.91,2.89,2446567500.0,卫生业,2011-09,2011
002044.SZ,美年健康,2011-10-10,2.89,2.79,2365837500.0,卫生业,2011-10,2011
002044.SZ,美年健康,2011-10-11,2.86,2.84,2408445000.0,卫生业,2011-10,2011
002044.SZ,美年健康,2011-10-12,2.86,3.04,2572147500.0,卫生业,2011-10,2011
002044.SZ,美年健康,2011-10-13,3.1,3.14,2655120000.0,卫生业,2011-10,2011
002044.SZ,美年健康,2011-10-14,3.14,3.15,2666332500.0,卫生业,2011-10,2011
002044.SZ,美年健康,2011-10-17,3.17,3.19,2702212500.0,卫生业,2011-10,2011
002044.SZ,美年健康,2011-10-18,3.17,3.13,2646150000.0,卫生业,2011-10,2011
002044.SZ,美年健康,2011-10-19,3.13,3.07,2603542500.0,卫生业,2011-10,2011
002044.SZ,美年健康,2011-10-20,3.1,3.09,2616997500.0,卫生业,2011-10,2011
002044.SZ,美年健康,2011-10-21,3.1,3.06,2594572500.0,卫生业,2011-10,2011
002044.SZ,美年健康,2011-10-24,3.06,3.15,2666332500.0,卫生业,2011-10,2011
002044.SZ,美年健康,2011-10-25,3.17,3.21,2720152500.0,卫生业,2011-10,2011
002044.SZ,美年健康,2011-10-26,3.2,3.23,2733607500.0,卫生业,2011-10,2011
002044.SZ,美年健康,2011-10-27,3.24,3.22,2724637500.0,卫生业,2011-10,2011
002044.SZ,美年健康,2011-10-28,3.31,3.28,2780700000.0,卫生业,2011-10,2011
002044.SZ,美年健康,2011-10-31,3.31,3.31,2803125000.0,卫生业,2011-10,2011
002044.SZ,美年健康,2011-11-01,3.29,3.37,2850217500.0,卫生业,2011-11,2011
002044.SZ,美年健康,2011-11-02,3.31,3.43,2901795000.0,卫生业,2011-11,2011
002044.SZ,美年健康,2011-11-03,3.44,3.44,2910765000.0,卫生业,2011-11,2011
002044.SZ,美年健康,2011-11-04,3.49,3.44,2915250000.0,卫生业,2011-11,2011
002044.SZ,美年健康,2011-11-07,3.47,3.39,2868157500.0,卫生业,2011-11,2011
002044.SZ,美年健康,2011-11-08,3.38,3.36,2843490000.0,卫生业,2011-11,2011
002044.SZ,美年健康,2011-11-09,3.38,3.38,2859187500.0,卫生业,2011-11,2011
002044.SZ,美年健康,2011-11-10,3.36,3.32,2807610000.0,卫生业,2011-11,2011
002044.SZ,美年健康,2011-11-11,3.35,3.39,2870400000.0,卫生业,2011-11,2011
002044.SZ,美年健康,2011-11-14,3.43,3.45,2921977500.0,卫生业,2011-11,2011
002044.SZ,美年健康,2011-11-15,3.46,3.46,2930947500.0,卫生业,2011-11,2011
002044.SZ,美年健康,2011-11-16,3.46,3.36,2847975000.0,卫生业,2011-11,2011
002044.SZ,美年健康,2011-11-17,3.36,3.39,2868157500.0,卫生业,2011-11,2011
002044.SZ,美年健康,2011-11-18,3.39,3.18,2691000000.0,卫生业,2011-11,2011
002044.SZ,美年健康,2011-11-21,3.19,3.19,2704455000.0,卫生业,2011-11,2011
002044.SZ,美年健康,2011-11-22,3.18,3.19,2702212500.0,卫生业,2011-11,2011
002044.SZ,美年健康,2011-11-23,3.2,3.18,2691000000.0,卫生业,2011-11,2011
002044.SZ,美年健康,2011-11-24,3.15,3.23,2735850000.0,卫生业,2011-11,2011
002044.SZ,美年健康,2011-11-25,3.23,3.28,2773972500.0,卫生业,2011-11,2011
002044.SZ,美年健康,2011-11-28,3.3,3.23,2738092500.0,卫生业,2011-11,2011
002044.SZ,美年健康,2011-11-29,3.28,3.28,2776215000.0,卫生业,2011-11,2011
002044.SZ,美年健康,2011-11-30,3.28,3.2,2713425000.0,卫生业,2011-11,2011
002044.SZ,美年健康,2011-12-01,3.28,3.24,2742577500.0,卫生业,2011-12,2011
002044.SZ,美年健康,2011-12-02,3.24,3.15,2664090000.0,卫生业,2011-12,2011
002044.SZ,美年健康,2011-12-05,3.15,3.11,2634937500.0,卫生业,2011-12,2011
002044.SZ,美年健康,2011-12-06,3.13,3.05,2578875000.0,卫生业,2011-12,2011
002044.SZ,美年健康,2011-12-07,3.06,3.07,2601300000.0,卫生业,2011-12,2011
002044.SZ,美年健康,2011-12-08,3.07,2.99,2534025000.0,卫生业,2011-12,2011
002044.SZ,美年健康,2011-12-09,2.99,2.9,2455537500.0,卫生业,2011-12,2011
002044.SZ,美年健康,2011-12-12,2.88,2.84,2403960000.0,卫生业,2011-12,2011
002044.SZ,美年健康,2011-12-13,2.82,2.7,2282865000.0,卫生业,2011-12,2011
002044.SZ,美年健康,2011-12-14,2.71,2.67,2260440000.0,卫生业,2011-12,2011
002044.SZ,美年健康,2011-12-15,2.7,2.74,2320987500.0,卫生业,2011-12,2011
002044.SZ,美年健康,2011-12-16,2.74,2.78,2354625000.0,卫生业,2011-12,2011
002044.SZ,美年健康,2011-12-19,2.77,2.73,2307532500.0,卫生业,2011-12,2011
002044.SZ,美年健康,2011-12-20,2.75,2.73,2307532500.0,卫生业,2011-12,2011
002044.SZ,美年健康,2011-12-21,2.74,2.72,2303047500.0,卫生业,2011-12,2011
002044.SZ,美年健康,2011-12-22,2.71,2.6,2202135000.0,卫生业,2011-12,2011
002044.SZ,美年健康,2011-12-23,2.62,2.6,2202135000.0,卫生业,2011-12,2011
002044.SZ,美年健康,2011-12-26,2.62,2.63,2226802500.0,卫生业,2011-12,2011
002044.SZ,美年健康,2011-12-27,2.64,2.57,2175225000.0,卫生业,2011-12,2011
002044.SZ,美年健康,2011-12-28,2.58,2.55,2161770000.0,卫生业,2011-12,2011
002044.SZ,美年健康,2011-12-29,2.54,2.48,2096737500.0,卫生业,2011-12,2011
002044.SZ,美年健康,2011-12-30,2.48,2.48,2096737500.0,卫生业,2011-12,2011
002044.SZ,美年健康,2012-01-04,2.54,2.41,2038432500.0,卫生业,2012-01,2012
002044.SZ,美年健康,2012-01-05,2.41,2.19,1852305000.0,卫生业,2012-01,2012
002044.SZ,美年健康,2012-01-06,2.22,2.15,1823152500.0,卫生业,2012-01,2012
002044.SZ,美年健康,2012-01-09,2.13,2.22,1883700000.0,卫生业,2012-01,2012
002044.SZ,美年健康,2012-01-10,2.25,2.37,2002552500.0,卫生业,2012-01,2012
002044.SZ,美年健康,2012-01-11,2.37,2.35,1991340000.0,卫生业,2012-01,2012
002044.SZ,美年健康,2012-01-12,2.34,2.35,1986855000.0,卫生业,2012-01,2012
002044.SZ,美年健康,2012-01-13,2.37,2.25,1906125000.0,卫生业,2012-01,2012
002044.SZ,美年健康,2012-01-16,2.25,2.11,1789515000.0,卫生业,2012-01,2012
002044.SZ,美年健康,2012-01-17,2.12,2.24,1899397500.0,卫生业,2012-01,2012
002044.SZ,美年健康,2012-01-18,2.25,2.2,1859032500.0,卫生业,2012-01,2012
002044.SZ,美年健康,2012-01-19,2.21,2.2,1859032500.0,卫生业,2012-01,2012
002044.SZ,美年健康,2012-01-20,2.2,2.22,1883700000.0,卫生业,2012-01,2012
002044.SZ,美年健康,2012-01-30,2.25,2.28,1928550000.0,卫生业,2012-01,2012
002044.SZ,美年健康,2012-01-31,2.27,2.29,1935277500.0,卫生业,2012-01,2012
002044.SZ,美年健康,2012-02-01,2.29,2.24,1897155000.0,卫生业,2012-02,2012
002044.SZ,美年健康,2012-02-02,2.24,2.26,1917337500.0,卫生业,2012-02,2012
002044.SZ,美年健康,2012-02-03,2.27,2.32,1964430000.0,卫生业,2012-02,2012
002044.SZ,美年健康,2012-02-06,2.34,2.32,1962187500.0,卫生业,2012-02,2012
002044.SZ,美年健康,2012-02-07,2.32,2.26,1917337500.0,卫生业,2012-02,2012
002044.SZ,美年健康,2012-02-08,2.27,2.33,1975642500.0,卫生业,2012-02,2012
002044.SZ,美年健康,2012-02-09,2.35,2.41,2038432500.0,卫生业,2012-02,2012
002044.SZ,美年健康,2012-02-10,2.39,2.4,2031705000.0,卫生业,2012-02,2012
002044.SZ,美年健康,2012-02-13,2.38,2.41,2042917500.0,卫生业,2012-02,2012
002044.SZ,美年健康,2012-02-14,2.41,2.37,2009280000.0,卫生业,2012-02,2012
002044.SZ,美年健康,2012-02-15,2.38,2.42,2049645000.0,卫生业,2012-02,2012
002044.SZ,美年健康,2012-02-16,2.42,2.46,2085525000.0,卫生业,2012-02,2012
002044.SZ,美年健康,2012-02-17,2.47,2.44,2067585000.0,卫生业,2012-02,2012
002044.SZ,美年健康,2012-02-20,2.47,2.42,2045160000.0,卫生业,2012-02,2012
002044.SZ,美年健康,2012-02-21,2.44,2.43,2056372500.0,卫生业,2012-02,2012
002044.SZ,美年健康,2012-02-22,2.43,2.48,2101222500.0,卫生业,2012-02,2012
002044.SZ,美年健康,2012-02-23,2.48,2.48,2101222500.0,卫生业,2012-02,2012
002044.SZ,美年健康,2012-02-24,2.48,2.48,2096737500.0,卫生业,2012-02,2012
002044.SZ,美年健康,2012-02-27,2.48,2.53,2139345000.0,卫生业,2012-02,2012
002044.SZ,美年健康,2012-02-28,2.56,2.56,2168497500.0,卫生业,2012-02,2012
002044.SZ,美年健康,2012-02-29,2.58,2.54,2148315000.0,卫生业,2012-02,2012
002044.SZ,美年健康,2012-03-01,2.53,2.54,2152800000.0,卫生业,2012-03,2012
002044.SZ,美年健康,2012-03-02,2.54,2.58,2184195000.0,卫生业,2012-03,2012
002044.SZ,美年健康,2012-03-05,2.59,2.57,2175225000.0,卫生业,2012-03,2012
002044.SZ,美年健康,2012-03-06,2.57,2.52,2137102500.0,卫生业,2012-03,2012
002044.SZ,美年健康,2012-03-07,2.51,2.49,2105707500.0,卫生业,2012-03,2012
002044.SZ,美年健康,2012-03-08,2.5,2.58,2188680000.0,卫生业,2012-03,2012
002044.SZ,美年健康,2012-03-09,2.61,2.62,2220075000.0,卫生业,2012-03,2012
002044.SZ,美年健康,2012-03-12,2.62,2.75,2327715000.0,卫生业,2012-03,2012
002044.SZ,美年健康,2012-03-13,2.78,2.94,2489175000.0,卫生业,2012-03,2012
002044.SZ,美年健康,2012-03-14,2.93,2.86,2421900000.0,卫生业,2012-03,2012
002044.SZ,美年健康,2012-03-15,2.86,2.8,2372565000.0,卫生业,2012-03,2012
002044.SZ,美年健康,2012-03-16,2.73,2.84,2403960000.0,卫生业,2012-03,2012
002044.SZ,美年健康,2012-03-19,2.84,2.87,2433112500.0,卫生业,2012-03,2012
002044.SZ,美年健康,2012-03-20,2.87,2.81,2377050000.0,卫生业,2012-03,2012
002044.SZ,美年健康,2012-03-21,2.82,2.8,2374807500.0,卫生业,2012-03,2012
002044.SZ,美年健康,2012-03-22,2.8,2.74,2320987500.0,卫生业,2012-03,2012
002044.SZ,美年健康,2012-03-23,2.74,2.65,2242500000.0,卫生业,2012-03,2012
002044.SZ,美年健康,2012-03-26,2.64,2.6,2204377500.0,卫生业,2012-03,2012
002044.SZ,美年健康,2012-03-27,2.62,2.63,2229045000.0,卫生业,2012-03,2012
002044.SZ,美年健康,2012-03-28,2.62,2.5,2119162500.0,卫生业,2012-03,2012
002044.SZ,美年健康,2012-03-29,2.52,2.48,2096737500.0,卫生业,2012-03,2012
002044.SZ,美年健康,2012-03-30,2.49,2.45,2074312500.0,卫生业,2012-03,2012
002044.SZ,美年健康,2012-04-05,2.45,2.56,2166255000.0,卫生业,2012-04,2012
002044.SZ,美年健康,2012-04-06,2.58,2.56,2166255000.0,卫生业,2012-04,2012
002044.SZ,美年健康,2012-04-09,2.55,2.48,2103465000.0,卫生业,2012-04,2012
002044.SZ,美年健康,2012-04-10,2.48,2.48,2103465000.0,卫生业,2012-04,2012
002044.SZ,美年健康,2012-04-11,2.46,2.48,2103465000.0,卫生业,2012-04,2012
002044.SZ,美年健康,2012-04-12,2.48,2.48,2103465000.0,卫生业,2012-04,2012
002044.SZ,美年健康,2012-04-13,2.56,2.66,2253712500.0,卫生业,2012-04,2012
002044.SZ,美年健康,2012-04-16,2.65,2.64,2238015000.0,卫生业,2012-04,2012
002044.SZ,美年健康,2012-04-17,2.66,2.64,2238015000.0,卫生业,2012-04,2012
002044.SZ,美年健康,2012-04-18,2.66,2.69,2273895000.0,卫生业,2012-04,2012
002044.SZ,美年健康,2012-04-19,2.7,2.64,2231287500.0,卫生业,2012-04,2012
002044.SZ,美年健康,2012-04-20,2.64,2.64,2238015000.0,卫生业,2012-04,2012
002044.SZ,美年健康,2012-04-23,2.66,2.59,2190922500.0,卫生业,2012-04,2012
002044.SZ,美年健康,2012-04-24,2.58,2.57,2179710000.0,卫生业,2012-04,2012
002044.SZ,美年健康,2012-04-25,2.58,2.6,2204377500.0,卫生业,2012-04,2012
002044.SZ,美年健康,2012-04-26,2.62,2.57,2175225000.0,卫生业,2012-04,2012
002044.SZ,美年健康,2012-04-27,2.57,2.54,2152800000.0,卫生业,2012-04,2012
002044.SZ,美年健康,2012-05-02,2.59,2.59,2195407500.0,卫生业,2012-05,2012
002044.SZ,美年健康,2012-05-03,2.6,2.64,2231287500.0,卫生业,2012-05,2012
