代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
600645.SH,中源协和,2010-01-04,7.6,7.47,2428056494.0,研究和试验发展,2010-01,2010
600645.SH,中源协和,2010-01-05,7.48,7.84,2548321675.0,研究和试验发展,2010-01,2010
600645.SH,中源协和,2010-01-06,7.88,7.73,2512567162.0,研究和试验发展,2010-01,2010
600645.SH,中源协和,2010-01-07,7.74,7.45,2421555674.0,研究和试验发展,2010-01,2010
600645.SH,中源协和,2010-01-08,7.41,7.53,2447558956.0,研究和试验发展,2010-01,2010
600645.SH,中源协和,2010-01-11,7.53,7.74,2515817572.0,研究和试验发展,2010-01,2010
600645.SH,中源协和,2010-01-12,7.78,7.74,2515817572.0,研究和试验发展,2010-01,2010
600645.SH,中源协和,2010-01-13,7.6,7.54,2450809366.0,研究和试验发展,2010-01,2010
600645.SH,中源协和,2010-01-14,7.51,7.68,2496315110.0,研究和试验发展,2010-01,2010
600645.SH,中源协和,2010-01-15,7.7,7.8,2535320034.0,研究和试验发展,2010-01,2010
600645.SH,中源协和,2010-01-18,7.87,8.03,2610079471.0,研究和试验发展,2010-01,2010
600645.SH,中源协和,2010-01-19,8.03,8.31,2701090959.0,研究和试验发展,2010-01,2010
600645.SH,中源协和,2010-01-20,8.2,7.89,2564573727.0,研究和试验发展,2010-01,2010
600645.SH,中源协和,2010-01-21,7.84,7.77,2525568803.0,研究和试验发展,2010-01,2010
600645.SH,中源协和,2010-01-22,7.64,7.56,2457310187.0,研究和试验发展,2010-01,2010
600645.SH,中源协和,2010-01-25,7.55,7.57,2460560597.0,研究和试验发展,2010-01,2010
600645.SH,中源协和,2010-01-26,7.57,7.24,2353297057.0,研究和试验发展,2010-01,2010
600645.SH,中源协和,2010-01-27,7.25,7.24,2353297057.0,研究和试验发展,2010-01,2010
600645.SH,中源协和,2010-01-28,7.2,7.32,2379300340.0,研究和试验发展,2010-01,2010
600645.SH,中源协和,2010-01-29,7.33,7.47,2428056494.0,研究和试验发展,2010-01,2010
600645.SH,中源协和,2010-02-01,7.44,7.27,2363048288.0,研究和试验发展,2010-02,2010
600645.SH,中源协和,2010-02-02,7.32,7.14,2320792954.0,研究和试验发展,2010-02,2010
600645.SH,中源协和,2010-02-03,7.13,7.19,2337045006.0,研究和试验发展,2010-02,2010
600645.SH,中源协和,2010-02-04,7.18,7.16,2327293775.0,研究和试验发展,2010-02,2010
600645.SH,中源协和,2010-02-05,7.12,7.12,2314292134.0,研究和试验发展,2010-02,2010
600645.SH,中源协和,2010-02-08,7.1,7.2,2340295416.0,研究和试验发展,2010-02,2010
600645.SH,中源协和,2010-02-09,7.13,7.1,2307791313.0,研究和试验发展,2010-02,2010
600645.SH,中源协和,2010-02-10,7.11,7.16,2327293775.0,研究和试验发展,2010-02,2010
600645.SH,中源协和,2010-02-11,7.22,7.2,2340295416.0,研究和试验发展,2010-02,2010
600645.SH,中源协和,2010-02-12,7.25,7.3,2372799519.0,研究和试验发展,2010-02,2010
600645.SH,中源协和,2010-02-22,7.22,7.32,2379300340.0,研究和试验发展,2010-02,2010
600645.SH,中源协和,2010-02-23,7.3,7.54,2450809366.0,研究和试验发展,2010-02,2010
600645.SH,中源协和,2010-02-24,7.47,7.56,2457310187.0,研究和试验发展,2010-02,2010
600645.SH,中源协和,2010-02-25,7.58,7.59,2467061418.0,研究和试验发展,2010-02,2010
600645.SH,中源协和,2010-02-26,7.56,7.61,2473562238.0,研究和试验发展,2010-02,2010
600645.SH,中源协和,2010-03-01,7.64,7.72,2509316752.0,研究和试验发展,2010-03,2010
600645.SH,中源协和,2010-03-02,7.8,7.67,2493064700.0,研究和试验发展,2010-03,2010
600645.SH,中源协和,2010-03-03,7.65,7.73,2512567162.0,研究和试验发展,2010-03,2010
600645.SH,中源协和,2010-03-04,7.73,7.4,2405303622.0,研究和试验发展,2010-03,2010
600645.SH,中源协和,2010-03-05,7.41,7.46,2424806084.0,研究和试验发展,2010-03,2010
600645.SH,中源协和,2010-03-08,7.46,7.57,2460560597.0,研究和试验发展,2010-03,2010
600645.SH,中源协和,2010-03-09,7.55,7.6,2470311828.0,研究和试验发展,2010-03,2010
600645.SH,中源协和,2010-03-10,7.57,7.49,2434557315.0,研究和试验发展,2010-03,2010
600645.SH,中源协和,2010-03-11,7.49,7.49,2434557315.0,研究和试验发展,2010-03,2010
600645.SH,中源协和,2010-03-12,7.46,7.57,2460560597.0,研究和试验发展,2010-03,2010
600645.SH,中源协和,2010-03-15,7.65,7.89,2564573727.0,研究和试验发展,2010-03,2010
600645.SH,中源协和,2010-03-16,7.76,7.86,2554822496.0,研究和试验发展,2010-03,2010
600645.SH,中源协和,2010-03-17,7.83,8.05,2616580292.0,研究和试验发展,2010-03,2010
600645.SH,中源协和,2010-03-18,8.01,8.07,2623081112.0,研究和试验发展,2010-03,2010
600645.SH,中源协和,2010-03-19,7.91,7.97,2590577009.0,研究和试验发展,2010-03,2010
600645.SH,中源协和,2010-03-22,7.99,7.87,2558072906.0,研究和试验发展,2010-03,2010
600645.SH,中源协和,2010-03-23,7.95,8.26,2684838908.0,研究和试验发展,2010-03,2010
600645.SH,中源协和,2010-03-24,8.35,8.24,2678338087.0,研究和试验发展,2010-03,2010
600645.SH,中源协和,2010-03-25,8.17,8.5,2762848755.0,研究和试验发展,2010-03,2010
600645.SH,中源协和,2010-03-26,8.4,8.93,2902616398.0,研究和试验发展,2010-03,2010
600645.SH,中源协和,2010-03-29,9.05,8.88,2886364346.0,研究和试验发展,2010-03,2010
600645.SH,中源协和,2010-03-30,9.0,9.32,3029382400.0,研究和试验发展,2010-03,2010
600645.SH,中源协和,2010-03-31,9.41,9.4,3055385682.0,研究和试验发展,2010-03,2010
600645.SH,中源协和,2010-04-01,9.35,9.15,2974125424.0,研究和试验发展,2010-04,2010
600645.SH,中源协和,2010-04-02,9.13,9.19,2987127066.0,研究和试验发展,2010-04,2010
600645.SH,中源协和,2010-04-06,9.21,9.65,3136645940.0,研究和试验发展,2010-04,2010
600645.SH,中源协和,2010-04-07,9.7,10.13,3292665634.0,研究和试验发展,2010-04,2010
600645.SH,中源协和,2010-04-08,10.25,10.17,3305667275.0,研究和试验发展,2010-04,2010
600645.SH,中源协和,2010-04-09,10.1,10.68,3471438200.0,研究和试验发展,2010-04,2010
600645.SH,中源协和,2010-04-12,11.21,11.21,3643709946.0,研究和试验发展,2010-04,2010
600645.SH,中源协和,2010-04-13,11.77,11.45,3721719794.0,研究和试验发展,2010-04,2010
600645.SH,中源协和,2010-04-14,11.6,12.02,3906993181.0,研究和试验发展,2010-04,2010
600645.SH,中源协和,2010-04-15,12.02,11.95,3884240308.0,研究和试验发展,2010-04,2010
600645.SH,中源协和,2010-04-16,11.7,11.38,3698966921.0,研究和试验发展,2010-04,2010
600645.SH,中源协和,2010-04-19,11.11,11.25,3656711588.0,研究和试验发展,2010-04,2010
600645.SH,中源协和,2010-04-20,11.25,11.43,3715218973.0,研究和试验发展,2010-04,2010
600645.SH,中源协和,2010-04-21,11.48,11.45,3721719794.0,研究和试验发展,2010-04,2010
600645.SH,中源协和,2010-04-22,11.44,12.02,3906993181.0,研究和试验发展,2010-04,2010
600645.SH,中源协和,2010-04-23,12.34,12.16,3952498925.0,研究和试验发展,2010-04,2010
600645.SH,中源协和,2010-04-26,12.0,12.77,4150773953.0,研究和试验发展,2010-04,2010
600645.SH,中源协和,2010-04-27,12.17,13.11,4261287903.0,研究和试验发展,2010-04,2010
600645.SH,中源协和,2010-04-28,12.91,12.45,4046760824.0,研究和试验发展,2010-04,2010
600645.SH,中源协和,2010-04-29,11.84,11.83,3845235385.0,研究和试验发展,2010-04,2010
600645.SH,中源协和,2010-04-30,11.24,11.24,3653461177.0,研究和试验发展,2010-04,2010
600645.SH,中源协和,2010-05-04,11.24,10.68,3471438200.0,研究和试验发展,2010-05,2010
600645.SH,中源协和,2010-05-05,10.15,10.49,3409680405.0,研究和试验发展,2010-05,2010
600645.SH,中源协和,2010-05-06,10.4,10.72,3484439842.0,研究和试验发展,2010-05,2010
600645.SH,中源协和,2010-05-07,10.28,10.18,3308917685.0,研究和试验发展,2010-05,2010
600645.SH,中源协和,2010-05-10,9.99,9.67,3143146760.0,研究和试验发展,2010-05,2010
600645.SH,中源协和,2010-05-11,9.8,9.32,3029382400.0,研究和试验发展,2010-05,2010
600645.SH,中源协和,2010-05-12,9.32,8.85,2876613116.0,研究和试验发展,2010-05,2010
600645.SH,中源协和,2010-05-13,8.85,9.17,2980626245.0,研究和试验发展,2010-05,2010
600645.SH,中源协和,2010-05-14,8.99,9.1,2957873373.0,研究和试验发展,2010-05,2010
600645.SH,中源协和,2010-05-17,8.92,8.68,2821356140.0,研究和试验发展,2010-05,2010
600645.SH,中源协和,2010-05-18,8.59,8.72,2834357782.0,研究和试验发展,2010-05,2010
600645.SH,中源协和,2010-05-19,8.73,8.92,2899365988.0,研究和试验发展,2010-05,2010
600645.SH,中源协和,2010-05-20,8.8,8.69,2824606551.0,研究和试验发展,2010-05,2010
600645.SH,中源协和,2010-05-21,8.35,8.76,2847359423.0,研究和试验发展,2010-05,2010
600645.SH,中源协和,2010-05-24,8.91,9.2,2990377476.0,研究和试验发展,2010-05,2010
600645.SH,中源协和,2010-05-25,9.14,9.18,2983876655.0,研究和试验发展,2010-05,2010
600645.SH,中源协和,2010-05-26,9.18,9.15,2974125424.0,研究和试验发展,2010-05,2010
600645.SH,中源协和,2010-05-27,9.1,9.32,3029382400.0,研究和试验发展,2010-05,2010
600645.SH,中源协和,2010-05-28,9.4,9.44,3068387323.0,研究和试验发展,2010-05,2010
600645.SH,中源协和,2010-05-31,9.36,9.13,2967624604.0,研究和试验发展,2010-05,2010
600645.SH,中源协和,2010-06-01,9.01,8.67,2818105730.0,研究和试验发展,2010-06,2010
600645.SH,中源协和,2010-06-02,8.53,8.81,2863611474.0,研究和试验发展,2010-06,2010
600645.SH,中源协和,2010-06-03,8.93,9.25,3006629528.0,研究和试验发展,2010-06,2010
600645.SH,中源协和,2010-06-04,9.2,9.41,3058636092.0,研究和试验发展,2010-06,2010
600645.SH,中源协和,2010-06-07,9.19,9.5,3087889785.0,研究和试验发展,2010-06,2010
600645.SH,中源协和,2010-06-08,9.43,9.5,3087889785.0,研究和试验发展,2010-06,2010
600645.SH,中源协和,2010-06-09,9.5,9.76,3172400453.0,研究和试验发展,2010-06,2010
600645.SH,中源协和,2010-06-10,9.76,10.06,3269912762.0,研究和试验发展,2010-06,2010
600645.SH,中源协和,2010-06-11,10.09,9.87,3208154966.0,研究和试验发展,2010-06,2010
600645.SH,中源协和,2010-06-17,9.91,9.59,3117143478.0,研究和试验发展,2010-06,2010
600645.SH,中源协和,2010-06-18,9.75,9.11,2961123783.0,研究和试验发展,2010-06,2010
600645.SH,中源协和,2010-06-21,9.05,9.57,3110642657.0,研究和试验发展,2010-06,2010
600645.SH,中源协和,2010-06-22,9.59,9.65,3136645940.0,研究和试验发展,2010-06,2010
600645.SH,中源协和,2010-06-23,9.51,9.48,3081388964.0,研究和试验发展,2010-06,2010
600645.SH,中源协和,2010-06-24,9.48,9.73,3162649222.0,研究和试验发展,2010-06,2010
600645.SH,中源协和,2010-06-25,9.73,9.73,3162649222.0,研究和试验发展,2010-06,2010
600645.SH,中源协和,2010-06-28,9.6,9.24,3003379117.0,研究和试验发展,2010-06,2010
600645.SH,中源协和,2010-06-29,9.16,8.78,2853860243.0,研究和试验发展,2010-06,2010
600645.SH,中源协和,2010-06-30,8.55,8.34,2710842190.0,研究和试验发展,2010-06,2010
600645.SH,中源协和,2010-07-01,8.27,7.94,2580825778.0,研究和试验发展,2010-07,2010
600645.SH,中源协和,2010-07-02,7.94,8.0,2600328240.0,研究和试验发展,2010-07,2010
600645.SH,中源协和,2010-07-05,7.8,7.82,2541820855.0,研究和试验发展,2010-07,2010
600645.SH,中源协和,2010-07-06,7.82,8.09,2629581933.0,研究和试验发展,2010-07,2010
600645.SH,中源协和,2010-07-07,8.07,8.21,2668586856.0,研究和试验发展,2010-07,2010
600645.SH,中源协和,2010-07-08,8.2,8.18,2658835625.0,研究和试验发展,2010-07,2010
600645.SH,中源协和,2010-07-09,8.18,8.36,2717343011.0,研究和试验发展,2010-07,2010
600645.SH,中源协和,2010-07-12,8.34,8.34,2710842190.0,研究和试验发展,2010-07,2010
600645.SH,中源协和,2010-07-13,8.3,7.92,2574324958.0,研究和试验发展,2010-07,2010
600645.SH,中源协和,2010-07-14,7.9,8.06,2619830702.0,研究和试验发展,2010-07,2010
600645.SH,中源协和,2010-07-15,8.07,8.46,2749847114.0,研究和试验发展,2010-07,2010
600645.SH,中源协和,2010-07-16,8.4,8.36,2717343011.0,研究和试验发展,2010-07,2010
600645.SH,中源协和,2010-07-19,8.26,8.52,2769349576.0,研究和试验发展,2010-07,2010
600645.SH,中源协和,2010-07-20,8.48,8.67,2818105730.0,研究和试验发展,2010-07,2010
600645.SH,中源协和,2010-07-21,8.68,8.58,2788852037.0,研究和试验发展,2010-07,2010
600645.SH,中源协和,2010-07-22,8.55,8.84,2873362705.0,研究和试验发展,2010-07,2010
600645.SH,中源协和,2010-07-23,8.9,8.75,2844109012.0,研究和试验发展,2010-07,2010
600645.SH,中源协和,2010-07-26,8.85,8.85,2876613116.0,研究和试验发展,2010-07,2010
600645.SH,中源协和,2010-07-27,8.82,8.7,2827856961.0,研究和试验发展,2010-07,2010
600645.SH,中源协和,2010-07-28,8.66,8.81,2863611474.0,研究和试验发展,2010-07,2010
600645.SH,中源协和,2010-07-29,8.85,8.88,2886364346.0,研究和试验发展,2010-07,2010
600645.SH,中源协和,2010-07-30,8.92,8.85,2876613116.0,研究和试验发展,2010-07,2010
600645.SH,中源协和,2010-08-02,8.84,9.18,2983876655.0,研究和试验发展,2010-08,2010
600645.SH,中源协和,2010-08-03,9.23,8.93,2902616398.0,研究和试验发展,2010-08,2010
600645.SH,中源协和,2010-08-04,8.9,8.93,2902616398.0,研究和试验发展,2010-08,2010
600645.SH,中源协和,2010-08-05,8.93,8.84,2873362705.0,研究和试验发展,2010-08,2010
600645.SH,中源协和,2010-08-06,8.8,8.95,2909117218.0,研究和试验发展,2010-08,2010
600645.SH,中源协和,2010-08-09,8.96,9.14,2970875014.0,研究和试验发展,2010-08,2010
600645.SH,中源协和,2010-08-10,9.15,8.92,2899365988.0,研究和试验发展,2010-08,2010
600645.SH,中源协和,2010-08-11,8.88,9.15,2974125424.0,研究和试验发展,2010-08,2010
600645.SH,中源协和,2010-08-12,9.02,9.25,3006629528.0,研究和试验发展,2010-08,2010
600645.SH,中源协和,2010-08-13,9.28,9.39,3052135272.0,研究和试验发展,2010-08,2010
600645.SH,中源协和,2010-08-16,9.41,9.8,3185402094.0,研究和试验发展,2010-08,2010
600645.SH,中源协和,2010-08-17,9.8,9.74,3165899632.0,研究和试验发展,2010-08,2010
600645.SH,中源协和,2010-08-18,9.75,9.66,3139896350.0,研究和试验发展,2010-08,2010
600645.SH,中源协和,2010-08-19,9.64,9.63,3130145119.0,研究和试验发展,2010-08,2010
600645.SH,中源协和,2010-08-20,9.63,9.15,2974125424.0,研究和试验发展,2010-08,2010
600645.SH,中源协和,2010-08-23,9.03,9.1,2957873373.0,研究和试验发展,2010-08,2010
600645.SH,中源协和,2010-08-24,9.1,9.16,2977375835.0,研究和试验发展,2010-08,2010
600645.SH,中源协和,2010-08-25,9.15,8.9,2892865167.0,研究和试验发展,2010-08,2010
600645.SH,中源协和,2010-08-26,8.92,9.08,2951372552.0,研究和试验发展,2010-08,2010
600645.SH,中源协和,2010-08-27,9.17,9.13,2967624604.0,研究和试验发展,2010-08,2010
600645.SH,中源协和,2010-08-30,9.24,9.43,3065136913.0,研究和试验发展,2010-08,2010
600645.SH,中源协和,2010-08-31,9.41,9.64,3133395529.0,研究和试验发展,2010-08,2010
600645.SH,中源协和,2010-09-01,9.65,9.31,3026131989.0,研究和试验发展,2010-09,2010
600645.SH,中源协和,2010-09-02,9.39,9.78,3178901273.0,研究和试验发展,2010-09,2010
600645.SH,中源协和,2010-09-03,9.89,9.8,3185402094.0,研究和试验发展,2010-09,2010
600645.SH,中源协和,2010-09-06,9.83,9.63,3130145119.0,研究和试验发展,2010-09,2010
600645.SH,中源协和,2010-09-07,9.58,10.11,3286164813.0,研究和试验发展,2010-09,2010
600645.SH,中源协和,2010-09-08,10.11,10.26,3334920968.0,研究和试验发展,2010-09,2010
600645.SH,中源协和,2010-09-09,10.32,10.12,3289415224.0,研究和试验发展,2010-09,2010
600645.SH,中源协和,2010-09-10,10.14,10.46,3399929174.0,研究和试验发展,2010-09,2010
600645.SH,中源协和,2010-09-13,10.49,10.41,3383677122.0,研究和试验发展,2010-09,2010
600645.SH,中源协和,2010-09-14,10.41,10.11,3286164813.0,研究和试验发展,2010-09,2010
600645.SH,中源协和,2010-09-15,10.18,9.98,3243909479.0,研究和试验发展,2010-09,2010
600645.SH,中源协和,2010-09-16,9.96,9.56,3107392247.0,研究和试验发展,2010-09,2010
600645.SH,中源协和,2010-09-17,9.67,9.67,3143146760.0,研究和试验发展,2010-09,2010
600645.SH,中源协和,2010-09-20,9.62,9.4,3055385682.0,研究和试验发展,2010-09,2010
600645.SH,中源协和,2010-09-21,9.39,9.31,3026131989.0,研究和试验发展,2010-09,2010
600645.SH,中源协和,2010-09-27,9.32,9.62,3126894709.0,研究和试验发展,2010-09,2010
600645.SH,中源协和,2010-09-28,9.61,9.64,3133395529.0,研究和试验发展,2010-09,2010
600645.SH,中源协和,2010-09-29,9.69,9.37,3045634451.0,研究和试验发展,2010-09,2010
600645.SH,中源协和,2010-09-30,9.33,9.43,3065136913.0,研究和试验发展,2010-09,2010
600645.SH,中源协和,2010-10-08,9.48,9.64,3133395529.0,研究和试验发展,2010-10,2010
600645.SH,中源协和,2010-10-11,9.66,9.81,3188652504.0,研究和试验发展,2010-10,2010
600645.SH,中源协和,2010-10-12,9.78,9.65,3136645940.0,研究和试验发展,2010-10,2010
600645.SH,中源协和,2010-10-13,9.6,9.5,3087889785.0,研究和试验发展,2010-10,2010
600645.SH,中源协和,2010-10-14,9.45,9.03,2935120501.0,研究和试验发展,2010-10,2010
600645.SH,中源协和,2010-10-15,8.9,8.61,2798603268.0,研究和试验发展,2010-10,2010
600645.SH,中源协和,2010-10-18,8.61,8.92,2899365988.0,研究和试验发展,2010-10,2010
600645.SH,中源协和,2010-10-19,8.95,9.03,2935120501.0,研究和试验发展,2010-10,2010
600645.SH,中源协和,2010-10-20,8.93,8.91,2896115577.0,研究和试验发展,2010-10,2010
600645.SH,中源协和,2010-10-21,8.86,8.8,2860361064.0,研究和试验发展,2010-10,2010
600645.SH,中源协和,2010-10-22,8.74,8.88,2886364346.0,研究和试验发展,2010-10,2010
600645.SH,中源协和,2010-10-25,8.88,8.95,2909117218.0,研究和试验发展,2010-10,2010
600645.SH,中源协和,2010-10-26,8.98,8.91,2896115577.0,研究和试验发展,2010-10,2010
600645.SH,中源协和,2010-10-27,9.05,9.0,2925369270.0,研究和试验发展,2010-10,2010
600645.SH,中源协和,2010-10-28,8.95,8.89,2889614757.0,研究和试验发展,2010-10,2010
600645.SH,中源协和,2010-10-29,8.91,9.07,2948122142.0,研究和试验发展,2010-10,2010
600645.SH,中源协和,2010-11-01,9.13,9.17,2980626245.0,研究和试验发展,2010-11,2010
600645.SH,中源协和,2010-11-02,9.2,9.16,2977375835.0,研究和试验发展,2010-11,2010
600645.SH,中源协和,2010-11-03,9.09,9.62,3126894709.0,研究和试验发展,2010-11,2010
600645.SH,中源协和,2010-11-04,9.55,9.77,3175650863.0,研究和试验发展,2010-11,2010
600645.SH,中源协和,2010-11-05,9.7,9.66,3139896350.0,研究和试验发展,2010-11,2010
600645.SH,中源协和,2010-11-08,9.7,10.14,3295916044.0,研究和试验发展,2010-11,2010
600645.SH,中源协和,2010-11-09,10.44,10.17,3305667275.0,研究和试验发展,2010-11,2010
600645.SH,中源协和,2010-11-10,10.18,9.89,3214655787.0,研究和试验发展,2010-11,2010
600645.SH,中源协和,2010-11-11,9.8,9.8,3185402094.0,研究和试验发展,2010-11,2010
